epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
185,0.8052923880889891,0.5492605868214604,0.8126429271090463,0.5312534009016093,0.8028422084480904,0.5356077046146661,0.8137863442929731,0.5298021061869861,0.8462920614373096,0.4295089712177216,0.8570728520091473,0.3926415769240312,0.8722639659852306,0.36533104615910933,0.8618098660178997,0.3792874944955841,0.8735707285200914,0.356672859168041,0.8596863770204524,0.3881490051804785,0.8722639660436474,0.352594947939564,0.8376347598434468,0.4702850321818317,0.8379614505063705,0.44536272282549383,0.998693237465139,0.007664188628249586,0.8222803005748464,0.49125505545216425,0.8025155178241112,0.5546843382277079,0.8224436458868359,0.5235448533395893,7.373757318436263,0.5055599682760958,1.5256272052089972,0.5166799047336018,1.4856918332025681,0.5281969817433687,1.5195606654839822,0.5277998411674363,1.5233499357584832,0.5369340746624305,1.5314462771957313,0.5464654487806999,1.7135671940088462,0.5432883240785553,1.735991912079506,0.5067513900038929,1.8959594908643091,0.5242255758775237,1.7295740490233358,0.530182684682209,1.6499476079859365,0.5980937251905489,1.320629162167963,0.4936457506193823,1.6430955045724123,0.5555996822875298,1.3709237303590731,0.7088959491778405,4.122502393307156,0.482922954725973,1.733346482596824,0.4833200953610839,1.7285942183443175,0.5158856235343943,1.656906718934122,29.957562410992416
186,0.8142763802873586,0.5345654022903935,0.8059457693758918,0.5409099175547588,0.8110094740670399,0.5253377401606781,0.8199934661875204,0.49338510663183793,0.8387781770273737,0.4581487680797832,0.8640967004441701,0.4015027294163609,0.8689970597454396,0.37264304252980934,0.8605031035219832,0.3942240304083888,0.8689970597454396,0.3715811690905249,0.8508657301146,0.4187110119086393,0.873897419105126,0.34850570813614884,0.8363279973475305,0.4574828258003919,0.8458020254623964,0.43160030643989045,0.9991832734400523,0.008531548672267575,0.8227703365302873,0.5028721582690939,0.8090493302842209,0.5409599605123813,0.8131329631034317,0.5328810256472292,7.404678540072461,0.5246227164416203,1.5217066279614702,0.5067513900394001,1.5238227738190304,0.5484511517313759,1.50557584529173,0.554408260547897,1.4752595407016889,0.5409054805401112,1.5372745829195706,0.5528196981968247,1.687214451521706,0.5540111199482932,1.6631518376789947,0.5369340746624305,1.7046948701640365,0.537728355861638,1.6702153320891029,0.5341540905598897,1.5937612649227912,0.6155679110523441,1.275168940963444,0.5198570294002393,1.53720582634613,0.565925337593171,1.40855719374583,0.7132644956314536,4.1561504840475045,0.4845115171007167,1.6699630199473667,0.4861000794754604,1.781231717961804,0.5250198570412241,1.658408479766537,29.440185034814764
187,0.8087226396212972,0.5519849556367096,0.804148970963479,0.5545080585325516,0.8088859849917036,0.5324266920074923,0.8226069911793531,0.5205822820242462,0.8498856583010796,0.4325264731348437,0.8660568441296278,0.37908327040116174,0.863116628513816,0.3909887343362748,0.863933355093236,0.3842136221397784,0.8689970597454396,0.3811425279554531,0.8608297942043792,0.40797550126798243,0.877491015968896,0.3530454120894773,0.8294674942634418,0.47359649527894637,0.8389415223783078,0.43925538314436435,0.9986932375040837,0.012873032027749143,0.8201568114605654,0.4995222512957552,0.8008820647236881,0.552668874538712,0.8150931068473063,0.5252961576939097,7.4624882512371435,0.5063542494042891,1.5881223763805992,0.5289912629544119,1.47705435459343,0.5119142176567135,1.5305241478445797,0.5448768864651348,1.5049063181290085,0.5432883240667196,1.5774005644135858,0.5369340746624305,1.721581762252676,0.5520254170094528,1.6832884694312753,0.5289912629307405,1.6983548247975144,0.5516282764335205,1.5685298483481451,0.5357426529227978,1.6341595901020989,0.6004765687053217,1.3207924960150048,0.5131056394200177,1.5541785286474645,0.5694996028594123,1.3401703478803975,0.715647339158062,4.052823747372765,0.49364575059571086,1.6780696929557466,0.4710087370929309,1.7697661142168246,0.49920571883629955,1.6996469451521388,29.470151896700205
188,0.81378634435139,0.5359142787391864,0.8064358053313326,0.5450413147439679,0.8087226396991863,0.5511589201203128,0.820320156772555,0.5041024091536996,0.8446586082784696,0.4416168473955464,0.8680169878735023,0.3591772043375905,0.8660568441685723,0.39021971979023623,0.8627899378898369,0.3883226822449545,0.8670369160015651,0.37300893178526695,0.8547860176023492,0.4078051303043275,0.8676902972884678,0.36121287263810575,0.8371447239074782,0.45834088339131085,0.849885658262135,0.42819339082701385,0.9986932375040837,0.013710012159184114,0.8273440051881055,0.49637996487390057,0.7901012741129058,0.563996694439262,0.81737994121516,0.5261899339280383,7.415163242517052,0.5206513105165967,1.5074545280435334,0.49722001593296633,1.57507994858588,0.5274027005796682,1.5148280102928258,0.5369340747097734,1.5174518903277998,0.5413026211278793,1.5671879871200247,0.5476568705321684,1.7469230045855186,0.5369340746742662,1.7677289235174087,0.5218427323390795,1.790415193752413,0.5448768864414634,1.6075907468239499,0.5270055599682287,1.7070945048848252,0.6135822081253394,1.3165823503310856,0.5174741858854665,1.6056720579399582,0.5508339952579844,1.3836898120849543,0.69340746624305,4.50846606076386,0.49761715647339155,1.69961282095448,0.49444003179491847,1.709326958454845,0.5170770452976984,1.66653193482527,30.262370266357618
189,0.8064358053118604,0.5377857030625828,0.8021888272001322,0.552747738279575,0.8044756615290413,0.5344968074406334,0.8271806599345327,0.4838378256304285,0.8394315582753318,0.44946648551918483,0.8732440378961124,0.3524281501731075,0.8559294348446927,0.4011228814774656,0.8616465207643269,0.41050784194909523,0.8724273112972201,0.370187081834706,0.8593596863575287,0.40550006586755266,0.8792878144007811,0.3310984006673049,0.8395949035873214,0.46342523723636253,0.8446586082589973,0.43692176807787403,0.9995099640640314,0.0056736097134417185,0.8196667756024859,0.5035224014035785,0.8077425677688322,0.5289264645735371,0.8062724600193432,0.538010507422855,7.376407638868838,0.5329626688320926,1.463731461048505,0.5266084194278036,1.4919038994905018,0.5190627482247031,1.600915372229645,0.53733121527387,1.5212838365219243,0.5587768069896744,1.4601697369972044,0.5405083399760146,1.7530014494092243,0.5627482128791907,1.65503933728984,0.5206513105757753,1.7235458681302187,0.5409054805637826,1.678273189016947,0.5472597299680717,1.5891057182106354,0.6171564734034163,1.3056962042573523,0.5067513900157287,1.612776882052895,0.5611596505162828,1.3614956291275568,0.7084988085782367,4.256115320333565,0.5015885623984151,1.7067105797244453,0.4908657664813344,1.791244355808186,0.5242255758775237,1.609105181514128,29.650867571236123
190,0.7935315256646862,0.5709089689572548,0.8213002286639645,0.512752575428024,0.8082326036853286,0.5507060519593948,0.8113361646326022,0.5306080068610377,0.8428618098855292,0.45797508182925983,0.8645867363217219,0.3983675410392354,0.859849722274025,0.3975615673733474,0.861156484808886,0.37735867287083724,0.8647500816337115,0.3909650988699135,0.8606664488339728,0.4058431454711161,0.8400849395817068,0.4531785448132602,0.8330610911272118,0.47949364539923445,0.8497223129890901,0.4333535229135518,0.9950996406403136,0.07436769081081175,0.820320156772555,0.5066275755317723,0.803005553701663,0.5643643816675636,0.8168899052791914,0.5288453060051694,7.704009973780854,0.4920571882919815,1.5018569271748174,0.5095313741537765,1.5460982192500041,0.5210484511635434,1.5355533290420667,0.5349483717235901,1.508125595937796,0.5436854646781591,1.4777355957258496,0.5242255758775237,1.7919486497630195,0.5623510722914227,1.5973542766073,0.5119142176448778,1.8484464583650668,0.5301826846940447,1.613388299634288,0.5274027005796682,1.6256733986477325,0.5552025417115974,1.3547658569477588,0.44400317713653786,1.6736316316368278,0.5377283558498024,1.4334497406303504,0.6938046068308181,4.387507917819556,0.5000000000118358,1.5826152157899498,0.48610007945178896,1.7570676367245008,0.5246227164889632,1.6794784391466069,29.985412576446656
191,0.8132963083764767,0.5425342422262277,0.800882064645799,0.546618903230429,0.8069258411894122,0.5398364017910133,0.8157464880368477,0.5203571759069406,0.8482522051617118,0.42896573728924675,0.8650767722576905,0.38893127841561576,0.8657301535445933,0.39138823102007153,0.8621365566808232,0.3885221200630346,0.8621365566808232,0.39884785666565264,0.8619732113298891,0.401285853471798,0.8498856582426627,0.4183003729132023,0.8369813785954886,0.46539586698724644,0.8456386801893514,0.43897255633984156,0.9970597843841882,0.036898118625765954,0.8242404442603041,0.4953226758661865,0.8064358052534436,0.5453518364056386,0.8150931068473063,0.5231646846143766,7.541384720015627,0.5349483717472616,1.496885877123326,0.5019857029861832,1.540947287256894,0.542891183502623,1.502792688307069,0.5349483717235901,1.5559345255113954,0.5492454329305835,1.48052146126582,0.5460683081810961,1.699300097415521,0.5488482923073084,1.6564095650900916,0.5508339952579844,1.7539979800333383,0.5135027799959501,1.679193822020477,0.5301826846940447,1.5822320368859955,0.6108022239991272,1.2795899569813673,0.5071485306034966,1.6546703775881584,0.5659253375694996,1.3618441923795899,0.7017474185861795,4.371454497939828,0.5063542494042891,1.6612809990681383,0.4710087370929309,1.7980953250524185,0.524622716453456,1.6510855330596659,29.79692840879166
192,0.8065991505849054,0.5298621830539897,0.8123162364850672,0.5340752633071265,0.8065991506433222,0.5274126022051301,0.8247304802449534,0.5134885575560252,0.8590329957335496,0.41182724049339803,0.8732440378961124,0.354257188846924,0.8619732113688338,0.387588700421376,0.8693237503694187,0.3753576364218507,0.8716105847956892,0.3559974425565725,0.85886965042156,0.4034195245772707,0.881084612832666,0.3297659463447825,0.8394315582753318,0.4697611254342667,0.8569095066971578,0.41343359038238625,0.9978765109441359,0.026663595747651456,0.8306109114278963,0.482331457849968,0.8100294021172135,0.5375308530640657,0.8173799411956877,0.5202061238728174,7.243676554179199,0.5325655282443246,1.517582733518458,0.5015885623984151,1.5210578000384536,0.5416997617156474,1.525207202168473,0.5393169181890389,1.5176061039481303,0.5583796664019063,1.4331943920626349,0.5321683876328851,1.8091576968847143,0.5432883240785553,1.6513440593310749,0.5293884035185086,1.6778114810171725,0.5158856235343943,1.7183784867464502,0.542891183502623,1.6193473847069562,0.6076250993324898,1.2856921264909154,0.4936457506193823,1.724043506220563,0.5500397140824482,1.3662848878678489,0.7025416997617157,4.304391676869969,0.49722001590929493,1.7285305537739095,0.48212867357410827,1.727632302932169,0.5123113582444816,1.6390126272148324,29.83698292702697
193,0.8111728193400849,0.5479431762702323,0.8208101927279958,0.506362044530848,0.8038222803200277,0.5434128909241877,0.8244037896307105,0.500482632205674,0.8351845801636036,0.4500517529118727,0.8668735707674646,0.36603770693000415,0.8727540019406714,0.37042048315973075,0.870303822241356,0.37271883749798285,0.8738974191635428,0.37342582744774727,0.8624632473437469,0.39164168544159883,0.8789611238157465,0.32561695684272063,0.8327344005616496,0.4691077165064645,0.8541326364128078,0.4112633981957073,0.9988565828160731,0.011498000196733074,0.8260372427700782,0.4919535208667505,0.8152564521203514,0.5334121248995467,0.8227703365302873,0.49799777624343045,7.234035960835828,0.517474185861795,1.4917983726625692,0.5067513900394001,1.5477041531357147,0.5238284352897556,1.480771051028875,0.5405083399760146,1.473888228238339,0.5611596505162828,1.4504029182236378,0.5436854646663234,1.6825639508706034,0.5440826052540915,1.6792765839692616,0.541699761727483,1.7116690865104591,0.5389197776012709,1.6921971084711285,0.5424940428911835,1.567805869947169,0.6024622716678335,1.3200860469113085,0.5107227958934093,1.6117473504460929,0.5671167593564752,1.3728551982330177,0.7200158856471821,4.090843260503748,0.505957108816521,1.7049407924705196,0.44201747423320464,1.8506124191921178,0.5198570293884035,1.6462114346971863,29.44605459042065
194,0.8030055537406077,0.5491468895984919,0.81574648805632,0.5329366719087951,0.8069258412478291,0.5269433926889531,0.8262005880041786,0.49547363905317054,0.8484155504347568,0.4371357925019596,0.8719372753612514,0.36124257063289283,0.8712838941132933,0.36656738499076646,0.8655668081936592,0.37970274810462323,0.8686703691214606,0.38743730336768456,0.8642600456977428,0.3971863397777723,0.8810846128716106,0.31829425367858044,0.8386148317738009,0.45900067758108426,0.8541326364128078,0.42020161083343566,0.999673309376021,0.0024235006526423294,0.8199934661875204,0.5047486545758402,0.8163998692848059,0.5166208387024844,0.827670695851029,0.49521242397083093,7.220918218904911,0.5059571088283568,1.499737932816491,0.5051628276883278,1.567065412180115,0.5405083399641788,1.5107543969362667,0.5575853852500415,1.450532873570209,0.5416997617629902,1.4788898415656389,0.5524225575972209,1.6864196089191792,0.5536139793605251,1.7322567461030387,0.5460683081929318,1.684550702571869,0.5194598888243068,1.707238112109535,0.5226370135264514,1.6963128902260702,0.6147736298886436,1.2789474715071125,0.49324861003161424,1.6664705697840598,0.554408260547897,1.390859640430514,0.7033359809372518,4.349597050215064,0.4940428912071504,1.685668405296312,0.4447974583475811,1.8845469509758133,0.5039714058895164,1.7105899044120947,30.05104178715737
195,0.8108461287355782,0.5285233861283903,0.8257105521071545,0.5014714335195771,0.8113361646326022,0.5285355851896367,0.8258738973996718,0.4965781557797529,0.8461287160669032,0.42727107886433097,0.8742241097485773,0.35595181136009,0.8688337144723947,0.372874972356647,0.8686703691798774,0.3830793908572361,0.8735707284811469,0.36242310570876063,0.8541326364128078,0.40786491760394417,0.8812479581836001,0.3373090500381405,0.842208428637571,0.44867102135361037,0.848742241058736,0.41691564277607956,0.9988565828160731,0.0085754585412536,0.826037242692189,0.487114366714723,0.8191767395886281,0.5178525658924958,0.8271806598955882,0.5098533629202757,7.1614677272797875,0.5262112787926926,1.5085339743623287,0.5158856235580657,1.5074774118242422,0.5230341541142195,1.6067780697033271,0.5484511517077045,1.5262925423521954,0.5615567911040509,1.5262526032752324,0.53733121527387,1.7951339547055596,0.5464654487806999,1.7225243081090893,0.5365369340983338,1.7452883606301688,0.5166799046862589,1.7448798185591663,0.5452740270173957,1.6276143576958713,0.6108022239991272,1.3100320026781513,0.49563145354638694,1.6452707911030084,0.5452740270292314,1.3687588536284858,0.6961874503574266,4.498975671612267,0.4872915011914218,1.7493721028513218,0.4781572676964276,1.8201115712685463,0.5262112787926926,1.6109525470345667,30.384871536630595
196,0.8124795818554735,0.5267769367972919,0.8175432865076773,0.5300508557007384,0.8185233583406699,0.521119644573918,0.8149297615158445,0.5089057180756683,0.8484155504737014,0.4419532420295627,0.8600130676249592,0.39385019039217356,0.8662201894805619,0.37986992762388455,0.8605031035609279,0.39639536489978094,0.8655668081936592,0.39636675068577376,0.8662201894805619,0.3842223277817517,0.8814113034566451,0.32462756209652316,0.8356746160995723,0.4686402713296383,0.8493956223066941,0.41853480214817157,0.9983665468801045,0.02021163948385838,0.8332244364586736,0.4715090258006215,0.8126429271090463,0.526458490706861,0.8286507677229663,0.49821944147767055,7.278297290892353,0.503177124725816,1.591775177915102,0.5186656076724422,1.5208881389441427,0.5277998411674363,1.484634863137252,0.5337569499602859,1.4873138566022832,0.5496425734710088,1.5202967831783583,0.5413026211515507,1.7060770178073166,0.5452740270173957,1.6703125522919502,0.5127084988322497,1.8162636656293423,0.5174741858854665,1.6799224091248441,0.5341540905717255,1.618970025239055,0.5830023828671981,1.3903891435484799,0.5079428117790328,1.6110149506446954,0.55996822877665,1.3845864051155528,0.7180301826846703,4.09301827460782,0.49404289118347894,1.7049327895838273,0.4813343923749007,1.7917568913545916,0.5000000000118358,1.7460885597148805,29.888789612495113
197,0.8075792224373703,0.5411633004728621,0.817053250532764,0.5113725323511159,0.8072525318133913,0.5393401444230894,0.8278340411824909,0.4821480203009789,0.8484155504347568,0.42940088934716897,0.8614831754523373,0.3890393768765497,0.8699771316173769,0.3670478071926155,0.8649134269846456,0.37607624428757497,0.8707938582357415,0.3752036676594573,0.8642600457756319,0.4061077525903103,0.874224109787522,0.338998118249352,0.8324077098792536,0.4652649741163444,0.8448219535709869,0.42584964442159645,0.9988565828160731,0.01844513682299016,0.8317543286118232,0.47245301169454956,0.8093760209276722,0.5326408823305234,0.8260372427506059,0.48811218996368877,7.229212749241926,0.5234312947019876,1.5060405632728049,0.5154884829702976,1.5008084075236907,0.5480540111436079,1.5075265229979236,0.5603653693407467,1.4879507803793839,0.5607625099521861,1.5479285652624226,0.5428911834789516,1.7244950488055861,0.5524225575972209,1.695716966180289,0.5444797458536953,1.7816774177115715,0.5333598093961893,1.6583990518305514,0.53733121527387,1.6267851631470007,0.6119936457742672,1.3569395158135105,0.5162827641221623,1.6026992921475574,0.5687053217075475,1.355588901965532,0.7188244638720422,4.087442350431359,0.503177124725816,1.7259081340083486,0.4741858618187469,1.7802185858322441,0.5158856235107228,1.7543356739120695,29.770992701729675
