epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
20,0.5004900359457047,1.377295075075099,0.5143743874745523,1.3483693752363592,0.4598170532505717,1.4561479292598203,0.5114341718587405,1.3333209291932941,0.5486769029728846,1.2190738727905437,0.5942502450569126,1.0940234189873153,0.6037242731133616,1.0528650531111414,0.5468801045409997,1.1963015382720614,0.5984972231296962,1.061223955763512,0.556680823299317,1.170795615885391,0.5743221169941879,1.0673862922351292,0.5290754655146669,1.2134007942984206,0.5931068278145689,1.0837917492226892,0.8694870957398251,0.3684302910855688,0.50359359686377,1.2990070398396738,0.45622345639653783,1.4530782323769984,0.48105194381894884,1.421331266451801,20.287178989174862,0.48212867355043687,1.5097275106939083,0.47220015890357797,1.423260340054325,0.47100873714027375,1.4394341288245416,0.49682287529785546,1.3733867886428137,0.5107227959170807,1.3250798217070492,0.531771247045117,1.2836929274703701,0.5401111993764107,1.269479464499888,0.5119142176448778,1.3591416983305225,0.5373312152501986,1.3214766599527894,0.5146942017592543,1.27935867417512,0.5774424146621164,1.1607858845409276,0.4880857823669579,1.3223996907590967,0.5492454328950763,1.208203398016732,0.6759332803930906,1.1955494765788495,0.45750595710881653,1.4396718852547448,0.4551231135822081,1.5489918813523649,0.469023034177762,1.4995967901893983,23.030582109834583
21,0.5083306108919946,1.364569954294194,0.5163345311989546,1.3316110265445802,0.4789284547630847,1.4167358756883204,0.5114341718197959,1.3073125597076143,0.5498203201762838,1.2014245139504913,0.6002940215810535,1.0746820628039395,0.6051943809017952,1.0465413977880955,0.5547206795554425,1.1723759461952479,0.6112381574454084,1.031069012005241,0.5581509310877506,1.1496826418277213,0.5704018294869666,1.0669481684786943,0.5496569748253497,1.1819520828304084,0.6110748121723635,1.0377078097227235,0.8822280300555374,0.3569194116075613,0.5173146030514196,1.2823851956179313,0.46520744852675444,1.4458262805493194,0.49150604375707135,1.4056499938254494,19.944722086804553,0.4996028594240676,1.4253739485009689,0.47259729939666034,1.3934893810720648,0.45115170765718454,1.468740952261106,0.49523431294678316,1.3429688001739495,0.5019857029861832,1.3259559281294644,0.5337569499839574,1.3091983594905772,0.531771247045117,1.3226316232497584,0.5190627482365388,1.3533643165971667,0.5198570293884035,1.353823541553367,0.5138999205955539,1.3259303881309636,0.585782367005246,1.1557594151417352,0.4579030976965846,1.3368518120528594,0.524225575865688,1.236269236841876,0.6393963463184282,1.1662036255297914,0.4686258935663225,1.424737802827235,0.4896743447298659,1.4911478606834594,0.5027799841617193,1.428858283211827,22.932648156539518
22,0.5047370140866414,1.3458176290860404,0.5272786671119903,1.3041030575893393,0.4942829140803659,1.393226475701617,0.5202548186867036,1.303565623284321,0.5718719372754002,1.1648943941019128,0.6086246324535758,1.053898697972726,0.618752041826136,1.0202993846181092,0.5609278013818367,1.1466825344483862,0.6174452793204835,1.0165179383322445,0.5868997059833065,1.122310383847164,0.5717085919634106,1.0604979386714424,0.5517804639104222,1.1744715026763872,0.6100947402809539,1.0300779319284632,0.8933355112902988,0.31383346178414034,0.5130676249615977,1.2805565672737054,0.47500816730454404,1.4101808800178586,0.4942829140803659,1.3897073981575778,19.601989610255135,0.5142970611596506,1.3897492376180562,0.48093725178713265,1.3695230996258396,0.4714058777280418,1.4132476914866374,0.5055599682287529,1.3530415555519941,0.4789515488956351,1.344826374809547,0.5202541699761716,1.3378516704293828,0.5293884035185086,1.3101698314509191,0.5015885623747437,1.3605866251340264,0.5154884829229547,1.335505476208127,0.5154884829466262,1.3499929272437303,0.5830023828435266,1.1444612483925247,0.4904686258935663,1.3226440765253602,0.5448768864414634,1.212706986214075,0.6652104845233527,1.173645426025629,0.47577442414614773,1.4197277484951367,0.4781572676727562,1.4830783540005719,0.48649722001588563,1.4418333622555206,22.833952227312956
23,0.5235217249264946,1.3100544990803127,0.5305455733420451,1.2916910825154237,0.4877491016056521,1.380043496808286,0.5303822280397916,1.272125865656813,0.5762822607185902,1.1581647332218572,0.6189153871381256,1.0312871636225873,0.6287161058867067,1.0036779929710657,0.5692584122640952,1.133688568952075,0.6326363933452475,0.9859446906763056,0.5808559294153529,1.1026022938566635,0.5816726560337175,1.0280492657814413,0.5664815419992174,1.1439520041173832,0.6200588043512608,1.0200905378485614,0.9001960143743875,0.2923326736978751,0.5186213655668083,1.263160306034194,0.47451813132963083,1.4017493568655324,0.5021234890656002,1.3522971269547726,19.242278749901498,0.48808578241430073,1.4166919333864716,0.4166004765687053,1.505904056327129,0.4281175535666365,1.5055923295740667,0.4793486894834032,1.3682464168978836,0.49602859416966216,1.34197847936909,0.5222398729386833,1.313541773200698,0.5369340746624305,1.3027196875917617,0.45631453536918376,1.4249708018102183,0.48649722001588563,1.362239970206457,0.48212867355043687,1.3585967853771874,0.5702938840822912,1.1567578016528068,0.4837172359015091,1.3052494655628826,0.5694996028830837,1.162809755283277,0.6679904686377293,1.2361836982203014,0.4853057982644171,1.3859991819921043,0.44797458302605425,1.5558647917224075,0.48252581413820494,1.4533264441940876,23.228073064063256
24,0.5318523358476976,1.297065988002903,0.5365893498953944,1.245884455134377,0.5021234890558641,1.3534739831427818,0.5310356092877498,1.2500606627683941,0.5770989872688018,1.136436494570548,0.6215289121202221,1.016356945544121,0.6422737667234222,0.9564183450181357,0.5782424044235203,1.1201985572062845,0.6344331917868685,0.9774076174147492,0.5864096700424698,1.0955342228449236,0.5950669716168603,1.0217766970133166,0.5623979091800065,1.1396298931533704,0.6367200261157776,0.9751514594019803,0.9114668409016661,0.2766568490475348,0.5176412936753987,1.254111362142292,0.48660568441685725,1.3821255262674594,0.5169879124469128,1.318242281490352,18.887936258425086,0.5027799841617193,1.3737978557445778,0.5007942811755361,1.3157353335850952,0.5063542493569463,1.357705113052659,0.5146942017474185,1.2939621644232175,0.5428911834789516,1.2576746189281807,0.5559968228871336,1.262870437811063,0.5587768070015101,1.2649265182122433,0.4817315329863402,1.3631121111446378,0.5365369340983338,1.3018849215117403,0.525814138228596,1.2631161363471397,0.5830023827961838,1.1629461142352122,0.4948371723590151,1.2925745152215147,0.5190627482128674,1.2453872803376722,0.6910246227282774,1.1452785760218749,0.47378872120730736,1.3856984156526395,0.4777601270968238,1.4645368005781538,0.5138999205718825,1.37644160022283,22.199074509600216
25,0.5365893499246028,1.257731916506436,0.5521071545441374,1.2526392619697848,0.5066971577915714,1.3446858267268493,0.5459000326885347,1.226361999866893,0.5828160731981721,1.118413825394943,0.629696177758644,1.0012637083143316,0.6440705652137241,0.9759538879350913,0.583796145050637,1.0971693166990133,0.6394968964780168,0.9640727619920747,0.6035609278403167,1.0776763602784551,0.5935968637700098,1.017811503218732,0.5731786997810527,1.133937247708435,0.6287161058867067,0.9864858001402412,0.9099967330548157,0.28274394199738934,0.5262985952400531,1.2403648425768654,0.4836654688205177,1.3663489943195581,0.5200914733795822,1.3108824392971126,18.72597569026654,0.5154884829229547,1.3938069418368593,0.4940428912308218,1.3408144530178159,0.47974582997648557,1.3777623882929988,0.5083399522957867,1.2913533865316602,0.5270055599682287,1.2742626552453014,0.546862589368468,1.282428439502398,0.5420969023152511,1.2900479143815347,0.5254169976289922,1.3446698692036205,0.5274027005559968,1.31509530643701,0.5135027800077858,1.284434343823561,0.5933280381254964,1.152906297820726,0.4912629071164453,1.2683485154598075,0.5591739475892781,1.171777142429276,0.6640190627718843,1.1846130665573287,0.49682287532152686,1.3951452604426193,0.4896743447298659,1.4435422285101165,0.5146942017947614,1.3926128631870456,22.27504928382831
26,0.5602744201290105,1.2379244206116036,0.5606011107529896,1.2102798341497492,0.5166612218229337,1.3158363093740992,0.5540672982782758,1.2169270081210082,0.5872263966413621,1.096952709953834,0.6394968964488084,0.9885302508667925,0.6311662855276053,0.9617738278229149,0.5949036262756623,1.0778576250132375,0.6419470761286515,0.946348820819998,0.6169552434234594,1.0340664972864853,0.5949036263048707,1.0107403310129588,0.5797125122314262,1.1077421498781557,0.6339431558703722,0.9616681855708623,0.9117935314867006,0.2779708607642577,0.5258085592943482,1.2418495703662622,0.49607971255119543,1.343501676456946,0.5302188827570106,1.2941467110840412,18.395573717283682,0.5075456711675933,1.3717899271852918,0.457903097720256,1.3978356967566978,0.49324861005528564,1.4090608576633705,0.49761715647339155,1.3147809113937299,0.5206513105639397,1.2808026151111715,0.517474185861795,1.316025321496868,0.5595710881770461,1.24875011237677,0.5063542494161248,1.3449267255966393,0.5099285147178731,1.3713152872559757,0.5166799046862589,1.2898277661646993,0.5897537728355838,1.1524000775255412,0.49324861005528564,1.3029682791545525,0.5694996028712479,1.1428284855756237,0.6775218427323273,1.1908352349502367,0.4948371723590151,1.3933773207418307,0.4936457506075466,1.4662062661504822,0.49563145354638694,1.4046873112251306,22.469881272865155
27,0.5530872264063386,1.2379652029235002,0.5625612545017322,1.1934895224915498,0.5279320483891569,1.281060339655996,0.5552107154524665,1.1936338529677144,0.6017641293792232,1.0783829169505486,0.6393335511660272,0.9651781445583928,0.654524665181055,0.9286546337958919,0.5924534465958191,1.0638322683379215,0.6394968964780168,0.9443875634175661,0.6045409996830455,1.0423182566077909,0.6012740934383866,0.9990753771159743,0.5860829794184906,1.1084440614771351,0.640150277725975,0.9530979526545323,0.924697811153347,0.23325882218254815,0.5209081999346619,1.2285775591134636,0.49117935315499855,1.3592133483868025,0.5418163999082684,1.2650886448876058,18.14715839748638,0.5285941223311368,1.3194264775708708,0.494440031771247,1.3367286860895498,0.4980142971085025,1.343687988113467,0.5174741858854665,1.2767524016670426,0.5484511517077045,1.2698094038095997,0.5448768864296276,1.2799549205753895,0.5627482128791907,1.2610238676415824,0.49483717238268654,1.335297021248494,0.5393169182127103,1.3193386033047183,0.5405083399641788,1.252078618863161,0.5726767276088996,1.1479468321970667,0.49523431294678316,1.2694064944485428,0.5484511517195403,1.1906913292606829,0.7084988085900724,1.0751226422072901,0.49682287530969116,1.357591406475513,0.497617156497063,1.4243799549800427,0.49285146944384617,1.3879369234546393,21.91868819917735
28,0.5646847435673324,1.1937878489182767,0.5785690951059161,1.1743831577662431,0.5243384514669701,1.2842099626482566,0.5573342045083306,1.1773598948867832,0.5980071871937276,1.0727626373860542,0.648807579203004,0.9529530273002568,0.6476641620580218,0.9335942905893984,0.5975171512967035,1.0518575160186379,0.6530545573731491,0.9265125906377866,0.6208755308917362,1.0202456937043427,0.6009474028095394,0.9879278314927559,0.5919634106306421,1.0696484099529568,0.6543613198106486,0.949358918821839,0.9295981704935612,0.21834759156188324,0.5427964717802056,1.206405299779287,0.5130676249640317,1.3137007234377707,0.5432865076820977,1.2451932978217253,17.84978106130147,0.5035742652899127,1.3785253511334905,0.4674344718030183,1.4007374197363,0.500794281222879,1.365937834367381,0.488880063542494,1.322339614910962,0.5436854647018305,1.2740189948188019,0.5158856235343943,1.3451336737754707,0.534551231135822,1.3044709074677125,0.48927720415393355,1.367443605914203,0.5095313741064337,1.3875431567075425,0.5393169182008747,1.2957384488807964,0.5635424939955483,1.1669352301015468,0.4857029388403495,1.2924283683252675,0.5567911040745054,1.172156076804336,0.6779189833200953,1.3479559125112344,0.48729150123876463,1.38998257148067,0.46664019062748213,1.5119151111819424,0.47220015890357797,1.4619129161758022,22.856706073873095
29,0.5615811826005865,1.1996931452565784,0.5805292388497907,1.1635614267091898,0.5365893498467137,1.258126376929995,0.5565174779289106,1.1777737478110106,0.602744201221952,1.039985155658136,0.6615485135381887,0.9187555602468411,0.6556680823649818,0.923891938266237,0.6158118261616435,1.036949541805539,0.6550147010975513,0.9088097928747247,0.6283894152043108,0.997997521302623,0.6050310355898058,0.9797366059165264,0.5891865403560282,1.0704157974781534,0.6443972557792863,0.9351131664074858,0.9361319830120876,0.19979569932400018,0.5429598170337783,1.1947234051751763,0.5158444952435137,1.2920383301796925,0.5467167592484824,1.2385186527882164,17.60742277820217,0.5186656076487707,1.3475094526130307,0.511517077045274,1.3033620492156486,0.49880857828403863,1.3389659527277928,0.5337569499602859,1.258589648627591,0.5520254169976172,1.2300164125759134,0.5365369340864982,1.3324066547764208,0.5472597299680717,1.2997069398120247,0.5214455917631472,1.369128138418705,0.5385226370371742,1.329533233232589,0.5222398729386833,1.319171277940794,0.5889594917073905,1.1125806366005428,0.5047656870532169,1.3122309666005652,0.5603653693525823,1.1608731393969371,0.6969817315566341,1.3799876382495446,0.4785544082605242,1.3688768045688262,0.49841143767259916,1.4076581219591442,0.5051628276409849,1.3827593588847977,22.324880881760212
30,0.5759555700751389,1.1689135494359917,0.5935968637505376,1.143222133110879,0.5436131983109449,1.2595884225135612,0.585592943482522,1.1460868813017153,0.6120548840248284,1.0591358215113318,0.6612218229142095,0.9234144022868996,0.6718392682227384,0.884880108990649,0.6161385168440394,1.015695417834746,0.6728193401238841,0.8854983184353973,0.6269193074548217,0.9856498930937946,0.6148317543481231,0.9667798136621081,0.5999673309765466,1.0531356686550353,0.6679189807252531,0.9141123414779558,0.9364586736360666,0.20302983679027048,0.5512904279647174,1.1825251816846467,0.5138843515288476,1.2967777370199274,0.5553740607741922,1.2228633244806393,17.382858352386965,0.5377283558379666,1.311015543812698,0.47815726762541333,1.3587473303766076,0.49007148530579825,1.352914397493064,0.488880063542494,1.2931622538517353,0.5039714059250235,1.2889157982929251,0.5679110405320114,1.270819155444599,0.5571882446504378,1.3033492720912998,0.5206513105757753,1.3180959891288218,0.5119142176330421,1.35121954680436,0.5095313741182694,1.286326949325604,0.5972994439558342,1.1094371211538248,0.4849086577121562,1.320504009368592,0.5357426529227978,1.1892960624528177,0.6926131850793497,1.1815352617475228,0.4964257347100874,1.3869830988720355,0.4904686259172377,1.441771518743824,0.49523431294678316,1.4025620982181088,22.23822282968389
31,0.5898399215747779,1.1526778298279539,0.5846128716105847,1.1356690613828582,0.5467167592290101,1.2392747903407613,0.5787324403789611,1.1420252397145294,0.6213655668471771,1.0341349457728632,0.6530545573731491,0.9185045059309096,0.6708591963800096,0.8889516929285622,0.6159751715125776,1.0051335137251038,0.6692257432211696,0.8912143581289748,0.6450506370272445,0.9623841191966017,0.6145050637241439,0.9767768889500089,0.6033975824893826,1.0553536235955134,0.6599150604182932,0.8919279505247697,0.9380921267559621,0.2044136111655877,0.5475334857889579,1.1748270522298006,0.5274420124531882,1.2659755859917108,0.5588043123551811,1.211330921927997,17.22216081416751,0.5198570294120749,1.3332751961905773,0.47259729949134605,1.363957906214371,0.4817315329626688,1.3589277289233765,0.5178713264495631,1.2611153930591343,0.5198570293884035,1.2796899240768742,0.5397140587886426,1.3065190159725328,0.5464654487806999,1.3133352648842609,0.509134233542337,1.3925485282402554,0.5274027005796682,1.3592704960142836,0.5341540905717255,1.2682232997832172,0.5627482128200122,1.1693214260225167,0.4932486100079428,1.259860954462677,0.5504368546702163,1.1758968927634907,0.694996028605958,1.3353104180074944,0.47934868943606035,1.4009680164248532,0.5007942811755361,1.407029524270957,0.511517077045274,1.3923271154486252,22.449171402607767
32,0.5839594904015711,1.1472183360028445,0.5908199934661875,1.1198195803597721,0.5571708592060772,1.2240902644985838,0.5808559294153529,1.1222914649317834,0.6194054230448858,1.023174278216594,0.6643253838809554,0.8953542019058309,0.6661221822738959,0.8850351433394119,0.6341065011628895,0.9631854358236606,0.6816399869518474,0.8638082693620898,0.64031362299902,0.9606567348619178,0.616791898053053,0.9525122484596911,0.602417510597973,1.0433926345942963,0.6648154197974518,0.9039756079508331,0.9431558313886935,0.18421328077393978,0.5588043122967642,1.1678912018841678,0.5212348905683771,1.2606913110314923,0.5684416857625643,1.1885972715833926,16.977503380562034,0.5246227164652918,1.323072942786031,0.5111199364811774,1.2953809848183957,0.4916600477042134,1.3406934313730554,0.5063542494279606,1.3092116562500182,0.5428911834907872,1.2518833201493982,0.5492454328950763,1.3193695933644596,0.5424940429148549,1.2939674815930857,0.5039714059013521,1.3368754786475487,0.5035742653017483,1.3707027327361043,0.5142970611714862,1.3173521763753853,0.5945194598888006,1.1106615120025738,0.49722001588562353,1.2886586079908042,0.5472597299680717,1.19668766763875,0.6906274821405093,1.3363334694297777,0.48768864180286126,1.3717451758085024,0.509134233542337,1.404373012604436,0.5230341540905481,1.3497385177065968,22.288335601709683
33,0.5950669716168603,1.1141121294793643,0.5978438419012103,1.1094479064114224,0.5519438092321479,1.1995162187702162,0.586082979437963,1.115012491072599,0.627082652747339,0.9969306300567358,0.6715125776084955,0.8902610344109446,0.6762495915977754,0.8746833074564094,0.6293694870762481,0.9754293796985767,0.6932375040641605,0.8423064442212111,0.6435805292193386,0.9535173403986994,0.6153217902840917,0.9481799650897157,0.6099313949300198,1.0215113063491041,0.6713492322770337,0.871135857195996,0.9498529892192094,0.1675533530235714,0.5635413263834056,1.141546041776214,0.535772623286766,1.239874024458938,0.5720352825484452,1.1768635021670508,16.70952192734597,0.5333598093725179,1.305259875639551,0.5258141382522674,1.2550719546078688,0.49364575059571086,1.350127241742147,0.5262112788400355,1.2458641676792936,0.5448768864177919,1.228625283769618,0.5452740270173957,1.3142124508182806,0.5393169182008747,1.3081653677252572,0.5027799841380479,1.398192666370401,0.5083399523431295,1.4451976888846367,0.5345512311594935,1.2355785226424219,0.5913423352339989,1.1372466922114064,0.49722001588562353,1.308932684924131,0.5611596505399542,1.1427180811088173,0.6922160444915816,1.1535989822080166,0.4956314535818941,1.3619253683814556,0.5015885623747437,1.415864944688804,0.4996028594122319,1.4082762176456483,22.086501817650223
