epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
10,0.3211368833811834,1.857267817224953,0.28879451161698944,1.9154496257580094,0.30120875531845875,1.8876281942428619,0.3302842208623341,1.82826771614638,0.3654034629303503,1.7245013860268206,0.34498529894139324,1.7674587606332226,0.3887618425545915,1.6469850241845825,0.41734727215276207,1.561033932728847,0.47043449852989216,1.4044189840233898,0.4452793204835021,1.4667522522484855,0.4732113688434506,1.346674619138494,0.4181639986932375,1.5428970607033512,0.4165305456122866,1.5117393305628022,0.4369487095817714,1.4755436342473671,0.40787324404763226,1.5583715547108643,0.4740280953936622,1.3963729161446643,0.7610258085787667,0.660963276911701,0.3252205161711859,1.7253207128759072,0.33306109116615634,1.7963360118850389,0.34710878797778505,1.7702142949277222,31.889671202307238,0.35067513902287717,1.811010920215543,0.372517871350121,1.8105988779931528,0.3697378871647302,1.7594183000711527,0.38760921368530765,1.6985458226503125,0.4030976966319338,1.6048036154723526,0.41739475775607715,1.6045711552746433,0.4193804606830818,1.5575993202147358,0.4428117554087408,1.532826409252794,0.4523431294678316,1.467580095750174,0.4829229547496444,1.4319200397389953,0.4833200953610839,1.3721451943028626,0.409849086623991,1.5498635600349844,0.4253375695469457,1.4895856621911168,0.4404289118347895,1.4568388696887173,0.41699761720381623,1.4716684500834032,0.4356632247934084,1.3908171971891492,0.6715647339158062,0.9303279833792694,0.35385226370135026,1.7117567814182346,0.3594122319537747,1.8304164399222025,0.3689436060365369,1.7786503638702313,31.30631248074169
11,0.33322443646840977,1.827366381873885,0.3118262006075154,1.877894976099345,0.32326037244678363,1.8438119293622275,0.34988565829134344,1.776622499565952,0.387455080048939,1.6878008494693366,0.3489055864486146,1.7337288754861053,0.4041163018426643,1.6108719724255114,0.431558314256908,1.5187763225716806,0.47745834694544265,1.386122756049509,0.4570401829467494,1.447213313346671,0.47451813132963083,1.3448038724309204,0.4240444299638057,1.5127501023512813,0.42943482520104387,1.4855253236895876,0.4524665141720976,1.4570452318749214,0.4095066971383193,1.5341054955482172,0.4869323750408363,1.3637010203744415,0.7762169225548499,0.623619788692341,0.33616465209395774,1.7082605901320593,0.3438418817428622,1.7722947863884433,0.3569095067068939,1.7525646605549277,31.310131194505065,0.3669579030976966,1.8156696843002598,0.3598093725178713,1.851155777598677,0.3725178713264496,1.7788798420840166,0.4130262112787927,1.6811625389374847,0.41620333593359443,1.608988135082557,0.4102462271880876,1.5983328096823053,0.44956314537712655,1.5127412689593787,0.43486894365337936,1.5005631123013303,0.47021445592923045,1.4266174006215915,0.4722001588680708,1.4907048487114092,0.4857029388403495,1.375806939930931,0.4543288324540148,1.5702650707993269,0.42692613185067513,1.5139619823104338,0.4384432088959492,1.453809965972961,0.4114376489277204,1.4983141033113523,0.44082605242255757,1.3740913849960157,0.6826846703969836,0.9386259006288988,0.36258935664408354,1.711794941646888,0.3947577442651329,1.7662857893064345,0.3824463860206513,1.7730614396671722,31.285975070677644
12,0.32522051619065817,1.8281239400849316,0.3224436458673636,1.8359141878659566,0.33992159425998114,1.8131493539912995,0.362953283240771,1.7537529563950542,0.3778177066415558,1.6750043432761625,0.36409670043443393,1.720304941554663,0.4011760862560609,1.5995911056798333,0.43923554394962505,1.4846073092685264,0.4861156484614163,1.35492300494595,0.46063377981051945,1.422956254426968,0.4848088859898403,1.3077619510396405,0.4416857236392044,1.4923172399757034,0.44266579553061397,1.4549743436357236,0.4622672329304149,1.418561723254857,0.4206141783730807,1.499067944274623,0.49787651095387203,1.3339264318858124,0.7982685396734386,0.5706424459410976,0.3466187520515525,1.6886043046588641,0.35462267232930417,1.7362730933030186,0.3621365566808233,1.7304908717157637,30.766044696457673,0.3474980143088969,1.8291273031848305,0.3995234313183497,1.7562817303882505,0.40389197780746994,1.708186051597474,0.4273232724384432,1.6275202247053029,0.42891183474217265,1.6026682893466722,0.4233518665844339,1.5692365452635373,0.4551231135822081,1.5297577846514223,0.45234312951517447,1.4607976893284096,0.4996028594359034,1.4317680285789363,0.490468625905402,1.4268951322276788,0.49761715647339155,1.375791999676381,0.4491660048130299,1.5404229502151465,0.45710881654471985,1.4941823093355222,0.4511517077045274,1.4539019428045623,0.4396346306829248,1.4687330826963103,0.42613185068697473,1.4141551244344097,0.6556791104050834,1.0478966529521798,0.3796664019062748,1.6545740385866052,0.3884034948608438,1.732197664009379,0.3963463065925338,1.7567341508043484,30.925869391019425
13,0.3412283567656337,1.7932847105806382,0.33845148645207523,1.8165237150407234,0.34024828488396025,1.7793053751169408,0.3797778503756942,1.7071361055330527,0.394968964390722,1.6490527740766394,0.3663835348022876,1.7001997587611495,0.4088533159195695,1.5657258270535348,0.4459327017509326,1.458986540551047,0.4944462594020916,1.3337244290769665,0.47468147666109267,1.3985251367033715,0.5063704671870646,1.2868025668965801,0.4462593923603075,1.447693575483956,0.43776543614171914,1.450135939030116,0.4624305782618767,1.3953620660386807,0.42665795492156194,1.4843167723568775,0.5091473374908868,1.3110427474399207,0.8092126755767381,0.5257766263541814,0.3598497223178377,1.673690793483875,0.36246324732427465,1.7143947842930392,0.3716105847956892,1.7085802208088223,30.24527272645339,0.3784749801429706,1.7583196779581363,0.4185861795193814,1.730412249720409,0.41540905482907253,1.6694601322564935,0.4471803018268467,1.5863098933452457,0.4368546465448769,1.54416709773781,0.43566322478157266,1.5823302261407077,0.4579030976965846,1.4514229060923702,0.4507545671167593,1.434678559837311,0.4892772041420978,1.4066349586103528,0.4741858618187469,1.424883833094378,0.5146942017474185,1.3604585618798557,0.4519459889274064,1.528683020161484,0.4579030976965846,1.463123528042703,0.4674344718266897,1.3930759345661372,0.45075456716410217,1.4376592786658653,0.4432088959610017,1.3861816219624497,0.6203335980937251,1.045907615070735,0.39118347897522027,1.6560377070030776,0.39038919782335557,1.7176569224445473,0.38482922954725973,1.718279888982144,30.340662654001054
14,0.35004900359359686,1.779801912924621,0.3479255145377328,1.800447135219306,0.35037569423704823,1.753394601003129,0.380267886321399,1.701384949941177,0.3930088206517155,1.6391498797160275,0.37520418164485503,1.6814244899512973,0.4129369487485166,1.5375113546828825,0.4612871610779499,1.4210368527652624,0.5115975171512578,1.297561545653968,0.47892845475334855,1.3688706595770714,0.5045736687357073,1.2724830448841666,0.4560601111137567,1.4326851253063995,0.4655341391702058,1.405598955970697,0.47076118919281584,1.3652777364930855,0.43449852993113663,1.4728100204810486,0.5160078405749755,1.2902955006478232,0.8245671349037554,0.5028283146618628,0.35707285200914735,1.6433750737613029,0.3688337144918669,1.693600879467924,0.3797778503756942,1.692815380523268,29.79731261967756,0.3566322478275625,1.8027132324418726,0.40508339957077416,1.7577893456549185,0.3923749007621959,1.6974725694860893,0.39475774428880434,1.70249325676131,0.4122319301505994,1.574375859795344,0.4158061953931692,1.5936461788401706,0.46068308181096107,1.472499123161231,0.4606830818583039,1.4505461066180132,0.4924543288442424,1.4091392461035912,0.4988085782485315,1.4135366564615082,0.4976171565207344,1.3450674075068132,0.4471803018268467,1.5315989788985611,0.4579030976965846,1.4656950169086835,0.4344718030182685,1.4687378223781267,0.4376489277440844,1.487440428817149,0.45512311359404384,1.380592416353506,0.6501191422236733,1.0349999064959827,0.376489277215966,1.6502815519797602,0.37569499604042983,1.7623225331211771,0.35941223193010324,1.7876538545769107,30.83355967405772
15,0.35543939888925186,1.7582009027145222,0.35984972231296963,1.7579771561078954,0.3774910160078406,1.7030672287870878,0.4011760862560609,1.6596959394319741,0.4131002940312977,1.605918162011586,0.38418817381888426,1.6555159259021612,0.42763802678863116,1.509427016251074,0.46684090170506676,1.386082426273367,0.51600784061392,1.2780708095210318,0.49150604379601587,1.3399944540645048,0.501306762534861,1.2690027639664143,0.46275726888585583,1.42829421967784,0.4661875204279001,1.3850337799683539,0.49232277031701904,1.3410865159760657,0.44707611893485943,1.4431618192311948,0.5166612218229337,1.2660972279530263,0.8405749755176755,0.45716122771275275,0.36229990201228507,1.6428552457064205,0.3727540019698799,1.6716232833345122,0.3854949362953283,1.679132883044794,29.28236980743558,0.40150913423351864,1.7231439338779526,0.39396346306592533,1.6993455036563283,0.4320889595390029,1.5985191050647647,0.46227164418570477,1.5390275214000577,0.4638602064657628,1.5253930390591277,0.45552025416997616,1.5090492513086986,0.4630659253375695,1.4505396753525905,0.4864972200632285,1.3920528290288803,0.47934868943606035,1.375616898226113,0.490468625905402,1.41582342497028,0.5047656870532169,1.3432645894072186,0.45472597304178286,1.4767742339725813,0.440826052446229,1.4590072830675895,0.4527402700674354,1.3979987060389318,0.45353455123113584,1.4285506797840521,0.4273232724384432,1.3761716383236378,0.6532962668903107,1.091614341892959,0.3852263701468635,1.622015904016775,0.38244638603248704,1.7024248554485957,0.3784749801429706,1.7729427023384663,29.94428137430035
16,0.36017641294668484,1.750948691632926,0.3686703691798774,1.744290521938557,0.38778177066805003,1.7016645944106816,0.3997059784578911,1.6449741021124844,0.4129369487290443,1.58563411925128,0.384188173801846,1.630916820558525,0.43302842208915426,1.4957985308621295,0.48382881415197954,1.370291580993418,0.5218882718163352,1.2647298570553176,0.513067624978636,1.314009646931648,0.5276053577262333,1.229050698018627,0.47092453446586086,1.4017208496833384,0.4875857562985306,1.3517148526654996,0.49411956876837637,1.325602338345991,0.4444625939235544,1.4255143874846654,0.5280953936816741,1.2530904128169047,0.8497223129306732,0.4279568077535732,0.37357072852495954,1.6054437956129246,0.38271806599150604,1.6566993331099134,0.38418817381888426,1.6741659911541096,28.89923854156165,0.4011119936457506,1.7362030352553837,0.42573471011104236,1.6636699419157954,0.43248610012677097,1.6055476994056186,0.45274027010294254,1.5495343863537996,0.4316918188565491,1.5340077417819058,0.443208895949166,1.5206701877668227,0.4638602064657628,1.4420897905745138,0.466640190674825,1.4265223803077074,0.47339158061953934,1.4189456776080385,0.4896743447298659,1.4120393962117772,0.517871326496906,1.3542073512415833,0.4305003971642592,1.4924325099343625,0.4722001588562351,1.4427893513057608,0.45313741064336777,1.4270654293731435,0.4368546465567126,1.433784044953544,0.4793486894478961,1.3270617888691503,0.6795075456830033,1.0408867611908565,0.39396346307776103,1.6157355534831526,0.3939634630895968,1.6869167969092382,0.4066719618863393,1.6961782611344332,29.87131125440287
17,0.3650767723063712,1.7204236324142685,0.37602090823887924,1.7197694856331498,0.3920287487846463,1.6743939813933548,0.4204508331000357,1.6167292503000512,0.42894478929428365,1.5618143300533451,0.3944789284644895,1.6156945871161854,0.43433518458020254,1.4773665650223486,0.49019928128062723,1.3460802355454429,0.5392028748580188,1.2227202851723238,0.5143743874648162,1.3026836577757868,0.526625285854296,1.2209566803159217,0.47762169226716833,1.3939868399848427,0.48317543286507675,1.3487727612461462,0.5027768703135584,1.3041108944415267,0.45295655016648306,1.4148557024506796,0.5302188827570106,1.245916416036736,0.8654034629400864,0.4091248563212415,0.3783077425677883,1.6106816169211615,0.39594903630160383,1.6395638198565907,0.39709245344658606,1.6375946886046422,28.528306040721795,0.38602065133423535,1.7466275166480478,0.4011119936930934,1.673780890473115,0.40548054015854224,1.6415321176444093,0.46783161239078636,1.5010753681585844,0.44876886413057615,1.4922127643684435,0.426131850675139,1.5215388252396163,0.47656870527434103,1.4116458827489136,0.46068308181096107,1.4022833760339557,0.5230341541023837,1.3826970350562438,0.5035742653017483,1.3649869600489937,0.5218427323745867,1.3242456801383622,0.4475774424146148,1.4468171620198522,0.4495631453534551,1.4954176602427973,0.4273232724384432,1.5170204015456086,0.44559173952311726,1.4291975302200075,0.45750595712065223,1.3369411697361184,0.6302621128352698,1.1091170533781396,0.40945194600071577,1.6172918635194884,0.39356632247815726,1.6694060388399174,0.4146147736535364,1.6656865877135583,29.79461181949679
18,0.37569421758082366,1.693940634355168,0.3897419144167927,1.6931443813383793,0.39496896441019425,1.6400976088342227,0.43237504084119605,1.579253893317603,0.4346618752236539,1.533445365948445,0.3964390721986279,1.6024083976689525,0.45932701731460307,1.4580573933999237,0.49705978442313276,1.3148693101385067,0.5511270826527279,1.20652515352337,0.5331590983338779,1.287821369870587,0.5405096373831435,1.194340655749937,0.4859523031786352,1.3586424841517835,0.49068931721659587,1.3255747869411196,0.5066971578013075,1.302322004558759,0.4707611891587394,1.3890416676684245,0.5485135576608952,1.2044742112843596,0.8721006207316578,0.389061741932511,0.3851682456762173,1.5826863937228384,0.39349885662176065,1.6220107928322485,0.40640313623972635,1.6286493353265752,28.051516073352175,0.3852263701350278,1.7127719611000503,0.429308975400955,1.6657347142270296,0.42057188244638605,1.5879523455859934,0.43764892772041303,1.5289551706139866,0.45234312951517447,1.4622606097278943,0.4495631453534551,1.4779616725927691,0.47696584590945196,1.4377804779409888,0.47656870536902673,1.3843302993285835,0.4988085782485315,1.374753443848244,0.5226370135146157,1.3378381725338548,0.5198570293884035,1.337593997443262,0.4618745035742653,1.4774552873906113,0.4765687053216839,1.4053448539958102,0.4670373312389216,1.3822972166623455,0.44122319301032564,1.4237560859457474,0.457903097720256,1.3047144147164298,0.6723590151150137,1.005803288382976,0.39555202542883333,1.6295696745986878,0.39396346306592533,1.6669792886571906,0.3812549642691828,1.7212570587304776,29.370324162853624
19,0.38614831758223106,1.6704241943998066,0.38892518785684493,1.675735605148582,0.41228356747135,1.6263605255739473,0.43776543617092756,1.552283177964635,0.4457693564584153,1.5224540998483165,0.4101600784106178,1.5741751797251435,0.4573668735902008,1.4430191461964395,0.5076772296829809,1.3084611694082953,0.5592943482911498,1.1894702981477157,0.5212348905586409,1.2568610877003088,0.5405096373539351,1.1814705029066697,0.48186867040810494,1.357139926765215,0.4874224109865411,1.3238177057264366,0.5049003593791587,1.2815528305789607,0.4694544266579549,1.384324370081695,0.551290428003662,1.2024941212092688,0.8830447565960129,0.3484471489920876,0.3905586409864765,1.5730052004838762,0.3995426331361654,1.610801353753684,0.41244691275413115,1.599632547400972,27.72720208739736,0.4380460683081811,1.6622970490535163,0.4340746624541718,1.6477135132947927,0.44440031775981303,1.565134300609919,0.460285941223193,1.491841929076303,0.4741858617477326,1.4379665412724822,0.4301032565764911,1.5105408688591433,0.47617156478125866,1.3804903103776922,0.4626687847971443,1.4213080973356276,0.5003971405877681,1.3750377288406288,0.5043685464772845,1.3429123017407296,0.4805401111993646,1.3656829880096308,0.4491660047893585,1.4580516525447322,0.47577442414614773,1.4180383094252813,0.4761715647457515,1.3622437351463899,0.4384432089196206,1.4232780497352504,0.46266878476163714,1.3362380780332896,0.6683876092254973,1.1445790033512309,0.3919777601389207,1.6004923223218244,0.4102462271644162,1.6563686623849785,0.43169181891572767,1.6677790473764902,29.313312794122552
20,0.3979091800260061,1.6460089093133228,0.40052270500810266,1.645229589584722,0.41947076120862614,1.6023366031051656,0.45050637046716757,1.5190266580295033,0.45409996735040986,1.5022259155000515,0.4036262659651125,1.5561035575137656,0.46226723294015104,1.4202107662704404,0.5127409343449207,1.2664205411881724,0.5650114342107838,1.1748104131677422,0.5369160405096374,1.240529548962184,0.5450833061091147,1.1700204731942159,0.5004900359359686,1.3234952421446946,0.49934661876177794,1.2920053260694802,0.5189480561907873,1.253810459747302,0.4849722313164341,1.3481629913595525,0.5640313623388465,1.1699901818450236,0.8897419144265288,0.32770343565913596,0.38794511598490766,1.5652530699218656,0.39937928782417587,1.5930945587018002,0.4253511924402498,1.5576279539954463,27.219474735777194,0.40309769658459094,1.714306745574624,0.42216044484480114,1.6773676590563475,0.4483717236374938,1.5500304889262337,0.45750595710881653,1.506068799588489,0.46187450352692244,1.485423373787814,0.4257347100873709,1.5326537513562475,0.4777601270849881,1.409271194311813,0.48927720417760495,1.3710123124910405,0.5043685464772845,1.3449243271606512,0.5373312152620343,1.3211768388369427,0.5075456711912647,1.358838940632542,0.5007942811755361,1.422708288083671,0.4825258141855478,1.407070466125646,0.47021445592923045,1.345360888717097,0.4745830023828435,1.3743145753695343,0.4924543288324067,1.2744774912632677,0.6755361398053226,1.0597437590839989,0.3923749007266888,1.5859642559995342,0.3947577442414615,1.6844482751381218,0.41342335189023216,1.6813594880939193,29.152007511251025
21,0.3938255471873229,1.6461382897528742,0.4137536753084643,1.6255928977803054,0.4281280627245998,1.5782397530975392,0.4539366220189481,1.4989840055516794,0.4552433845148644,1.4800369499633999,0.4150604378043807,1.5444834434063128,0.47794838289114744,1.3947123800060868,0.5294021561970628,1.2525439719209792,0.5663181966872279,1.1457834301217635,0.5308722640049688,1.2400783988550106,0.5521071545441374,1.1578382476020272,0.5035935968442977,1.3045316902651034,0.5129042796277018,1.2716632744955183,0.5168245671543955,1.2512798176914677,0.48284874226056995,1.3284579855053693,0.5653381248152907,1.1611211184620351,0.8954590003266907,0.3160966792049867,0.40052270500810266,1.547159290282565,0.40787324407684067,1.5774394412790003,0.42469781115334704,1.5482935006616163,26.9160369454315,0.38482922954725973,1.719998267172252,0.44400317712470216,1.5808757935562618,0.4579030976965846,1.528828212720615,0.43844320894329203,1.5386346132628401,0.4606830817636182,1.485837696420474,0.4213661636455936,1.505972808746235,0.4396346306592534,1.4735429684636705,0.46386020656044846,1.4165985282211668,0.47299444004360697,1.4494311700177818,0.4948371723708508,1.3856876976817634,0.5262112787926926,1.3063810102469964,0.45432883240667193,1.4522120380704606,0.48014297065893935,1.41216916361908,0.45472597299444,1.3810940438362225,0.40468625895933463,1.539475435392548,0.4765687053453553,1.3333003784191808,0.5849880857942027,1.3970187847856492,0.40071485308165394,1.6019497761847576,0.36020651315298224,1.7553741952746136,0.4066719619218464,1.6993025807372344,30.00929988652018
22,0.4106501143611907,1.6028653951456093,0.4224109768049657,1.6038974929736043,0.4387455080136564,1.5595798649378205,0.45148644233910484,1.489786299604561,0.45965370795805444,1.4609662194300306,0.424861156489677,1.5171229985756487,0.47141457042130175,1.3978281007098123,0.5269519764977474,1.2438265409239053,0.5676249592026166,1.1399648769429134,0.5488402482946103,1.1941820478486065,0.552923881094349,1.157595519106671,0.5169879124469128,1.282520077579826,0.5084939562331925,1.271750066101999,0.5223783077230955,1.2312304910317389,0.4919960797514568,1.3331056880779573,0.5658281607415231,1.1592675284286296,0.8985625612934366,0.3140655837196106,0.4042796471789942,1.532245094150704,0.4246978112117639,1.5418644946838898,0.44560601111721737,1.5437790771124216,26.623126883321397,0.403494837172359,1.657607881392251,0.44678316123907863,1.5837088455937987,0.466640190674825,1.5122414151290942,0.48014297065893935,1.4712648952973089,0.46147736293915437,1.475714568110853,0.4301032565764911,1.516189731332023,0.47498014301795444,1.4245277547571185,0.46703733126259306,1.4087863488269288,0.5007942811873719,1.3714413957239806,0.5091342335305014,1.3815605055253783,0.5234312946783162,1.3326391391663253,0.443208895949166,1.463648181192642,0.4690230341540905,1.4321328319188997,0.45909451945988883,1.382198028378869,0.4579030976965846,1.376714112788936,0.47339158063137504,1.3162234389090746,0.6660047656870532,1.169488408660112,0.39872915013097787,1.6335704629623862,0.38443208895949166,1.6746795982761549,0.4269261318743466,1.6243191792720646,29.254430567867892
23,0.4162038549688352,1.5972359230299473,0.43580529239297655,1.5660555556255866,0.4369487095720353,1.5286813679570195,0.46324730482182447,1.4732442314194059,0.47239464228350286,1.4321478783247013,0.437438745512872,1.4969428904653959,0.47909180006533814,1.380779849707944,0.5329957530413606,1.2347300597477178,0.5906566481931426,1.1041929344459516,0.5589676576671706,1.1735776148758383,0.5645213982407387,1.1186170642261448,0.5285854296371151,1.2390598275621745,0.5230316890002621,1.2458375744163814,0.5285854296079067,1.2255299418862837,0.5078405749852344,1.3233576900076531,0.5746488076181671,1.1396652102197786,0.914733747141457,0.25760045540888726,0.41522378309689795,1.511915582763101,0.4183273440149632,1.5328374484597138,0.4410323423717739,1.5143820298570934,26.142253035776214,0.39912629070691025,1.654029290954493,0.42613185072248183,1.5919976805390774,0.4380460683081811,1.5701193215829972,0.4575059570614737,1.461244143409517,0.43129467826878104,1.497875147201032,0.4297061160123945,1.481365546430265,0.482128673503094,1.3914391329782743,0.4396346307065962,1.4489844290863625,0.4722001588799065,1.4309640888944328,0.49324861001977854,1.352437155316802,0.4984114376489277,1.3818721148681792,0.4515488483159669,1.4581541621183194,0.45393169186624677,1.438848799140421,0.45035742652899124,1.387490091956353,0.46465448768864176,1.3902410425961822,0.4849086576884848,1.3381235457015852,0.6834789515606841,1.247101508200796,0.36616362192216045,1.661910797604689,0.39555202541699763,1.6764287108746287,0.43089753777569867,1.6224681577860505,29.52903662114223
24,0.4225743221266914,1.578674837679148,0.4459327017509326,1.526707884495027,0.45508003922234713,1.508927567065132,0.46912773604371194,1.452726406195864,0.47827507351512655,1.4206476334223206,0.4382554720776878,1.4676453712055864,0.48007187194701156,1.3568784163614303,0.5357726233257105,1.2051633828140402,0.583796145050637,1.1047742128060636,0.5622345639069616,1.1730277726791218,0.572198627879907,1.1195389768610746,0.5292388108461287,1.2450273762493889,0.5269519764831432,1.229123731253,0.5362626592616792,1.2131883434827169,0.5006533812576943,1.2987245535079424,0.5717085920023552,1.1204355847636924,0.9140803658545543,0.284516447942676,0.41898072525318525,1.4999945372469634,0.43074158771643256,1.5205502610547759,0.4555700751388435,1.4857431353014772,25.8580306681571,0.4158061953931692,1.6118305959428842,0.44479745830023826,1.5317245110147428,0.47736298652089143,1.4670277132317602,0.4761715647339158,1.4563126388383916,0.4968228752505126,1.3857347250836913,0.47339158066688214,1.4152211838529827,0.5135027799841144,1.3454514644371318,0.465845909451946,1.4162700898217435,0.4980142970848311,1.4021174647298666,0.4908657664931701,1.364439390783181,0.5270055599682287,1.3252197597308988,0.4785544082605242,1.4310276462882165,0.48173153301001165,1.3729201837415446,0.47378872120730736,1.3469885843343636,0.4741858618424183,1.3466050176037219,0.47736298652089143,1.3388873780408106,0.6898332009649731,1.0254748101441251,0.3999205718942821,1.5689740359925202,0.4054805401111994,1.6770579526592948,0.43169181890389197,1.5999446588910886,28.475329701345625
25,0.42518784711122204,1.5533473021997342,0.44903626265926166,1.5216590422347105,0.45393662203842033,1.4963170059052062,0.47321136883858256,1.4370142141614464,0.4843188500490036,1.407812304763146,0.4505063704866399,1.4572634199638455,0.4857889578958541,1.3544576465207274,0.5485135576998397,1.2013413464076688,0.5947402809539366,1.101288786708666,0.5610911467230347,1.1666264969007285,0.5792224763197978,1.0973199116798134,0.5320156811596871,1.247136692796724,0.5290754655536114,1.2273419989125085,0.544429924900101,1.1880894676994864,0.510617445318265,1.2768310017540578,0.5859196341162373,1.114740683124253,0.9214309049330284,0.24327639982771226,0.42159425024501795,1.4876085873796674,0.4364586736409347,1.5087076678302545,0.4596537079775267,1.479084830274772,25.613446338158813,0.4523431294678316,1.5701510958296614,0.4567116759332804,1.5436179869888886,0.4519459889274064,1.510264369208629,0.46505162827640983,1.454851304755692,0.4809372517397898,1.3865876623900568,0.4837172359015091,1.4123935866583142,0.5003971406351109,1.3459623820541207,0.5091342335660085,1.3421259440061495,0.5127084988204139,1.3668128323990547,0.514297061183322,1.339573558121091,0.5099285146942018,1.3106818896577035,0.4872915011914218,1.4209823395355625,0.495234312994126,1.3788181829301018,0.4900714853531411,1.3266755048957868,0.48332009531374104,1.345587115518814,0.48927720415393355,1.2617920334136514,0.6886417792135047,1.14051830032219,0.41104050836362377,1.5770998761424762,0.42692613185067513,1.6117175405133424,0.46227164416203337,1.5608051942396581,28.253270231796883
26,0.43237504084606415,1.5391281574078535,0.4529565501470108,1.5109726504070702,0.4627572688761197,1.4730421004050778,0.4854622672524027,1.4143017988818722,0.4818686703691604,1.3876404132924023,0.4433191767201553,1.447507934802422,0.4923227703754359,1.3304616870228974,0.5429598170337783,1.1844301821748557,0.6009474028192755,1.082213633592438,0.5775890232145066,1.1317835868047523,0.5663181966774917,1.1007256760234265,0.5478601764518815,1.2093722240397526,0.525808559274876,1.2298757181335842,0.5442665795491669,1.179464855212785,0.5013067625056525,1.2885372435411804,0.5898399216039864,1.0991786457829442,0.9256778830447566,0.23437340800735304,0.42910813460627323,1.4620520295134092,0.4330284221232307,1.491636882650817,0.4627572688761197,1.46957086254981,25.312613880116345,0.42057188249372884,1.6372379177235914,0.46425734712454514,1.5367929319998308,0.47378872120730736,1.4995303664821023,0.4539316918189039,1.4519067211128398,0.47776012713233096,1.3848488144310247,0.4483717236374938,1.4340101703942247,0.48848292295472595,1.3789278822251971,0.4861000794754604,1.3781449032076016,0.4908657665050058,1.3867277231739095,0.513105639408182,1.305765038165334,0.5154884829702976,1.3282763440934224,0.47180301829213844,1.4078620237145185,0.4579030976965846,1.4134151251946678,0.47895154887196373,1.32281185706709,0.4948371723590151,1.3510837113696303,0.48252581416187634,1.312770158076116,0.6886417792016689,1.0982787322784302,0.3693407466361407,1.6093431535081508,0.4023034154090548,1.6345813702362886,0.46584590949928883,1.5777976860346257,28.496546006751874
27,0.4431558314373742,1.520370491615739,0.47223129697151334,1.481152775045393,0.4632473048412967,1.4555217076734326,0.4926494609653385,1.3901372355442738,0.4952629859571712,1.3628799174198798,0.46586082979905297,1.4090198588036353,0.49705978440366044,1.335200370351149,0.5470434498627254,1.1816972918231594,0.5965370793858217,1.0525675394767953,0.5690950670105225,1.1282001349786572,0.5785690950474993,1.0977691848929978,0.5360993139886342,1.2308116849829502,0.5439398889446602,1.1926909542208364,0.5444299248416842,1.1823294542849123,0.520908199944398,1.2427567830859971,0.5922901013130379,1.0890414096957832,0.9294348251815716,0.22794980196813497,0.43776543614171914,1.4578044796176923,0.44054230644554143,1.4806931428136643,0.4704344985396283,1.4424307709696713,25.00753022237215,0.4503574265526627,1.5709516436832116,0.4829229547496444,1.4872999131632192,0.4880857823669579,1.4423401345327982,0.466640190674825,1.419456683140695,0.47458300243018636,1.404063122011159,0.4817315329626688,1.39291717529865,0.517474185909138,1.3333783452240033,0.4956314535818941,1.3464524945727978,0.5123113582326458,1.378595582117061,0.5003971405996038,1.3345623329767071,0.5158856235343943,1.3014190961933023,0.4698173153414624,1.4502923252849564,0.48768864182653265,1.3673668067260238,0.47498014299428304,1.3521114061331352,0.4706115965169985,1.352428678674675,0.47696584590945196,1.29037150316905,0.6985702938958707,1.1770299538197828,0.4090548054247834,1.5577571594213284,0.41898332009531375,1.6255793095676552,0.4372517871799878,1.5754393747725877,28.20638645708419
