epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
129,0.6927474681671364,0.8291205638610082,0.6937275400001292,0.8260009289566733,0.7107154524859864,0.8043050066157519,0.7440378960929093,0.7049441070036341,0.7348905586214948,0.7373544974523368,0.7192094087289151,0.7614232705177648,0.7299901993202251,0.7286378203245286,0.765599477256057,0.6312819404739914,0.8013721005817677,0.5578182166559718,0.8043123162170517,0.5403172875864372,0.8165632145967954,0.5031327818907074,0.7584122835869339,0.6491471565420119,0.7580855929045379,0.659893346296265,0.7327670695656306,0.705803960746739,0.7063051290525326,0.7752277034826818,0.7881411303300867,0.5788361489558601,0.9967330937212645,0.032112410674294926,0.702384841593992,0.7763994909002672,0.7182293368375056,0.7606789816714937,0.6997713165826869,0.8206766532239319,13.433956459977587,0.46425734712454514,1.6701072503215648,0.45035742652899124,1.69851831546182,0.4706115965051628,1.5396768331906452,0.520651310587611,1.43458148013324,0.5047656870532169,1.4709486825017346,0.5131056393963463,1.527752880684623,0.5226370135264514,1.472252148853776,0.5087370929308975,1.5685956692108567,0.541302621139715,1.7465384267714403,0.490468625905402,1.7226148023313714,0.5583796664492491,1.4578669488924165,0.49523431297045456,1.637453511369143,0.49523431297045456,1.5430489850479805,0.47934868943606035,1.56324422267148,0.4849086576884848,1.4270957301210279,0.49404289119531464,1.5649140473851686,0.6846703733121525,3.9003292543068135,0.45154884829229547,1.7131589432383834,0.43050039714058774,1.849499972970643,0.43328038125496426,1.7691043933721835,34.32818049642186
130,0.6963410649919619,0.8076062775035965,0.7032015680760505,0.7949063756893523,0.7045083306109114,0.8079296880417188,0.7484482195555716,0.7034321093200975,0.7361973211563556,0.7226116013114104,0.7316236524011761,0.7353872634234362,0.7415877163935938,0.7029950576878498,0.761679189768308,0.6296446643421674,0.7938582162691931,0.5745280690196681,0.8057824240249577,0.5406733488226513,0.7927147990463217,0.5547146214082793,0.763475988200193,0.6506976259373949,0.7647827507545262,0.6587276866100302,0.7379941195298239,0.715950873154357,0.7180659915449883,0.7423001807602898,0.7935315256257417,0.5670455593137482,0.9955896765762823,0.03824586396318506,0.7033649134075124,0.7860759990505828,0.7100620712380283,0.7851145621492597,0.6855602743811796,0.8439649203484918,13.413431891036634,0.4698173153296267,1.7095532670344882,0.46425734712454514,1.6936648029765977,0.4741858618069112,1.5344370289204896,0.4813343923749007,1.4978403021552622,0.511119936457506,1.4252497470975396,0.4880857823669579,1.5522858923252278,0.5119142176567135,1.530555358664018,0.4924543288324067,1.640784415534037,0.5099285147060375,1.805462711760693,0.4908657665050058,1.6919612892806484,0.5552025417471046,1.4354162286845724,0.4785544082605242,1.600598301510663,0.4884829229783974,1.5318325674656936,0.48054011121120027,1.5956257194446324,0.4722001588799065,1.463459989291226,0.49841143767259916,1.5810536627196858,0.7144559174065934,3.186681201781913,0.44678316123907863,1.6731081531576166,0.45353455125480724,1.73329039868426,0.45353455125480724,1.7158032237205172,33.64954176244516
131,0.7023848415745196,0.8101321658504745,0.6992812806077737,0.802096259161679,0.7116955243579237,0.8005559466625888,0.7474681476836343,0.6908761404457142,0.7281934008883402,0.7257027715610079,0.7213328977068901,0.753929263526651,0.7337471414570402,0.7087138955283889,0.7698464553677853,0.6017132360477223,0.7868343678341703,0.5827384981132341,0.809702711532179,0.5380983926606544,0.8199934661485758,0.4951317710196493,0.7709898725517121,0.6389725186668241,0.7603724273308085,0.6461811255139099,0.7446912773603398,0.6978129402742554,0.7200261352888628,0.7345145413081889,0.7727866710225416,0.61882468303486,0.9962430578242405,0.020731932839574096,0.7219862789548483,0.7522800899397037,0.7299901992618083,0.7338270241627698,0.7038549493824255,0.8035197567799558,13.20722653016044,0.4745830023828435,1.6610554497425665,0.4579030976965846,1.725809862587166,0.4594916600713283,1.5871514232978639,0.5087370929308975,1.489366289260749,0.5142970611596506,1.5058441493035877,0.5047656870768883,1.5984094796600183,0.53733121527387,1.5316822980075624,0.4797458300238284,1.8784294211386308,0.5333598093843536,1.645731988989521,0.4797458300356641,1.7289256275504994,0.5555996823348727,1.4273364635996633,0.4924543288560781,1.6333722613745971,0.4996028594240676,1.5718560605602099,0.48451151708888096,1.583116927489674,0.4849086576884848,1.4427636222317637,0.5115170770571097,1.5211912111839319,0.7212073073868149,3.039211966387879,0.44281175538506934,1.7075963580390592,0.46783161241445775,1.7612681190961879,0.4555202541936476,1.6655387693899222,33.756528446842886
132,0.7020581509408044,0.8067418851715332,0.7123489055669374,0.7855615949989028,0.703854949343481,0.8066559949757732,0.7479581835806584,0.6916674248964246,0.7404442992875562,0.7143735197859237,0.7263966024564552,0.7451148716229623,0.7415877164714829,0.705417520273203,0.7693564194707612,0.6273227138715568,0.7912446912968326,0.567512886542115,0.8015354459327018,0.5430223592275578,0.8121528912217584,0.49682025399639573,0.7691930741977162,0.6442689789116519,0.7554720679711221,0.6614381120081082,0.7450179679648465,0.7045740393476912,0.7141457039988224,0.7526332286205685,0.7861809865862122,0.5960423765288424,0.9968964390332541,0.02955338547297073,0.7221496243252548,0.7543429371111925,0.7306435805097665,0.7518494246209303,0.6951976478080351,0.8159219359930961,13.25170732315597,0.4690230342014334,1.6479096745478907,0.46505162827640983,1.6348996219225969,0.4781572676727562,1.583990106419782,0.495234312994126,1.522503500583865,0.5131056394436891,1.491275605509639,0.4868943606273251,1.601416474952406,0.4988085782366958,1.5914785856938816,0.48332009531374104,1.7288983182551085,0.48848292295472595,1.820664665521943,0.45710881653288415,1.8036520303100514,0.5079428117080186,1.5430542865000234,0.4781572676964276,1.6047733659494292,0.490468625905402,1.5754631988295873,0.4706115965169985,1.6277767220975106,0.4698173153532981,1.4556966958252375,0.5031771247139802,1.5074030380863237,0.6846703733121525,3.712377121453089,0.4400317712706929,1.7757871479529819,0.4487688642015904,1.7997680724471974,0.4598888006590964,1.7386544118084255,34.81831359257293
133,0.705161711819925,0.8069716815911878,0.7007513884546241,0.8092344667116281,0.710225416491601,0.7968355162748906,0.7456713491933324,0.6993648010272288,0.738974191460178,0.7119175859309225,0.7213328977068901,0.7530685244763999,0.7358706305129042,0.7018931868788231,0.763312642927148,0.6310651132709759,0.7845475335052612,0.597185029601085,0.8147664161649104,0.5257347155458512,0.8079059130613495,0.5199303447479752,0.7580855929045379,0.653961694949361,0.7652727866904948,0.6419853665438481,0.7427311336359375,0.6993020933093451,0.7136556680628537,0.7602454917331959,0.7985952302779453,0.567142424738045,0.9975498203201568,0.02332946152596728,0.7023848415161028,0.8008930811458302,0.7201894805229633,0.7558803080694615,0.707285200934206,0.8140647395281806,13.320859171136147,0.4718030183158099,1.60465175322922,0.449960285988566,1.701695922256179,0.48093725178713265,1.514486991952013,0.46425734711270944,1.5306099559505182,0.5071485305798252,1.4839258499567807,0.4785544082605242,1.5453267063859724,0.4968228753451983,1.567539183699583,0.5107227958815735,1.6498013017573367,0.5035742653017483,1.804991414047026,0.49324861003161424,1.6789561056541582,0.5583796664492491,1.4166780651515207,0.4797458300356641,1.5847302219809,0.4725972994676746,1.5837048392526871,0.4710087371047666,1.6187467579807526,0.4741858618187469,1.4262889170334205,0.47180301826846704,1.5770127803576937,0.6965845909451946,3.6594881845743097,0.4293089753891193,1.7299845530174383,0.4436060365606055,1.7751617300619296,0.43129467833979535,1.739696344761644,34.24433183253427
134,0.6960143744263997,0.8300551281026749,0.7105521071934692,0.8019632421962111,0.7064684743937306,0.799455861451773,0.756615485096632,0.6817925543965798,0.7433845148838957,0.702021255840939,0.7254165305066288,0.7474268194371989,0.744691277379812,0.703275274437886,0.777196994485204,0.621956187344501,0.7994119568378931,0.5650258850950075,0.8131329630450149,0.5148513250318238,0.8146030709113377,0.4940609487588403,0.7677229663313935,0.6454063852757888,0.7585756288599789,0.6441760752295326,0.745834694505322,0.6951388161348308,0.7272133289774584,0.7276004056979612,0.7963083959100917,0.5767057098153758,0.9978765109441359,0.013132589545000923,0.7239464227181952,0.7547040846331452,0.7433845148838957,0.7205579638948475,0.695851029036521,0.8156070834435267,13.105762371086911,0.4618745035742653,1.6391495250112202,0.4531374106907106,1.6717271967668965,0.48411437650111294,1.5508407872285608,0.5055599682287529,1.457979114780926,0.505957108816521,1.4511721983516472,0.5011914217869756,1.5278646482703608,0.5198570294120749,1.4770384396088323,0.5214455917631472,1.6282306696518345,0.49324861001977854,1.7692087541221153,0.4900714853294697,1.6529587103886865,0.5651310564413063,1.4571956767980971,0.4868943606273251,1.5400700401085725,0.4988085782366958,1.5578923624503036,0.4765687053335196,1.581338350691428,0.47696584593312336,1.441920429184098,0.4888800635661655,1.5658046085560566,0.7351072279586974,3.04570264682583,0.44956314536529085,1.684004860562498,0.44479745830023826,1.8401886612247909,0.4650516283000813,1.6963138861435216,33.28744153847668
135,0.6937275400196015,0.832209823412741,0.7040182946944151,0.805235453385693,0.7118588696893856,0.7954376970619518,0.7450179679648465,0.6969527026011016,0.7288467821362984,0.721716296980483,0.7330937601896097,0.7250073036700438,0.7391375367137506,0.7009302971605302,0.7785037569421758,0.5981174863190949,0.7932048350601795,0.5730235103453268,0.8113361646715468,0.532778387928819,0.8106827834235886,0.500234063526105,0.7749101601173503,0.632063981054344,0.7708265272981394,0.625045404982154,0.7508983992354148,0.6866492111867489,0.7237830774451501,0.7425597965892566,0.7848742240902957,0.5796487865904428,0.9973864750081672,0.01360188308531598,0.7216595883308692,0.7517459790268898,0.7250898399605388,0.748390017479551,0.6983012087358365,0.8210308225432941,13.13322506399569,0.4567116759332804,1.59903251253678,0.4761715647575872,1.6026445363986292,0.450357426540827,1.639209298196532,0.4551231135822081,1.6007850360927174,0.49563145353455124,1.4833927868471153,0.4992057188481353,1.5878191815424383,0.5142970611596506,1.538159256255087,0.5150913423351866,1.6307552174692403,0.5127084988204139,1.7136562772456192,0.4908657664813344,1.615424451655675,0.5480540111672793,1.4945193593014132,0.490468625905402,1.5865965660504635,0.5011914217633042,1.5752417076914627,0.48371723591334487,1.586544585024392,0.4777601270968238,1.453231442639807,0.496028594134155,1.5987231628251772,0.7263701350514713,3.088037437738748,0.4483717236138223,1.7191916540371606,0.4491660047656871,1.768446591139029,0.45472597299444,1.7152084591927936,33.64746774578019
136,0.7112054883830106,0.7874941431163612,0.6961777196799723,0.8002813489987779,0.7182293368180334,0.7738411247788672,0.7469781117476657,0.7002242553744275,0.7334204508330611,0.7324892275086496,0.7263966024369829,0.7332855333732025,0.7440378960929093,0.7044288447112751,0.767722966370338,0.6154841864588058,0.8000653380858512,0.559571354422683,0.8177066317807222,0.5216053208273558,0.808885984952759,0.5057828543681563,0.7732767069195657,0.6353573208928537,0.7590656647959475,0.6416097314324265,0.7487749101406062,0.6835412849051156,0.7260699117740592,0.7547329078114761,0.7941849069126444,0.5735006564896468,0.9988565828160731,0.010392812849174263,0.720352825912842,0.7711849317407343,0.7340738321199638,0.7374776579982429,0.7079385821432197,0.8045950080592116,13.097742923448694,0.44797458302605425,1.6909343078081527,0.460285941223193,1.5957540733838858,0.4674344718266897,1.5383129418606414,0.4857029388403495,1.5053616536335874,0.5063542494042891,1.43279446880433,0.5047656870532169,1.5775862609682052,0.5079428117790328,1.541211012422423,0.5262112787926926,1.6504694546755578,0.5007942811755361,1.7436456016077704,0.48490865766481334,1.66829691466308,0.5643367752657702,1.4704325998392818,0.4725972994676746,1.6200646657239264,0.49841143766076346,1.581596891684983,0.4813343923867364,1.591625396958223,0.4741858618187469,1.4374383376930515,0.47577442415798343,1.664757339918514,0.7231930103493267,3.2558839413111667,0.4483717236138223,1.7198999115074316,0.4412231930339971,1.7761533310528876,0.4356632248052441,1.7754598839905311,33.88854872905801
137,0.6960143744263997,0.8184503856845557,0.706305129081741,0.7939622410758965,0.7198627898989842,0.7790856782379824,0.7463247304802352,0.687951760124981,0.7422410976999688,0.7117021329182497,0.7353805945964079,0.719810060896308,0.7427311335969929,0.7143278224761873,0.7789937928391999,0.6140556691402471,0.7878144397061076,0.5849274032375307,0.8105194380921268,0.5298063490212411,0.8013721005817677,0.5224540539813641,0.7690297288857266,0.6493481487590711,0.7605357726622702,0.6423831533388701,0.7492649461349916,0.6833519127313625,0.7304802352561939,0.7245335091722047,0.7847108787588339,0.5822524253895999,0.9967330937602091,0.030919412281620408,0.7255798758965074,0.7469330457876181,0.7283567461419129,0.7448542375496032,0.7102254165305456,0.805539600796966,13.13752818115394,0.4654487688641779,1.653972807635477,0.4527402700555997,1.7082336747144498,0.47855440828419565,1.5624315093868397,0.4841143764892772,1.5026524986323144,0.47934868943606035,1.552935884976974,0.4725972994558389,1.6003709075657313,0.49722001588562353,1.6014528104397776,0.5043685464654488,1.7007979659734973,0.5174741858736308,1.7794599151971133,0.47895154887196373,1.7058419189441762,0.5476568704848256,1.4372074640251702,0.4896743447298659,1.598129643770889,0.47299444005544267,1.6354377647540794,0.4817315329745045,1.6462844779701626,0.4868943606273251,1.4557196035377558,0.5019857029388404,1.5075654699182326,0.717633042108738,3.1539556682585914,0.44281175537323364,1.7286219174564594,0.4523431294796673,1.7799807464536739,0.4320889595153315,1.7547670718855013,34.116693607296995
138,0.6916040510026819,0.8391236209939485,0.7149624305782424,0.7831951289814074,0.723946422776612,0.754684166809345,0.7463247304997075,0.701018075972591,0.7366873570533797,0.7152048426295994,0.7272133290164029,0.7443262016956264,0.7473048023911171,0.6775997137174385,0.7773603397971935,0.6125031546882771,0.8007187193532818,0.552493522230296,0.8191767396081004,0.5049711419686271,0.8118262006075154,0.5076210813871282,0.7763802678863116,0.6201778602771454,0.7600457367263016,0.656985272538697,0.7456713492128048,0.6876710921633052,0.7373407383305464,0.7182222676799017,0.7922247631882422,0.5761805511463394,0.9985298921920941,0.014188715846478676,0.7231296962166642,0.7425405032414308,0.7321136883371447,0.7508749651464907,0.7095720352825874,0.8090912375096517,13.019562368882088,0.45830023833169553,1.6813856078765996,0.4535345512784787,1.6766938208776205,0.4841143764892772,1.5522980074071997,0.47577442414614773,1.49842328969404,0.48967434474170163,1.4988301280379959,0.4868943606273251,1.590570604734898,0.5214455917868186,1.4969397711555006,0.517077045274027,1.6261165918482021,0.5135027799959501,1.7681797478197112,0.47140587769253467,1.7571657812955173,0.5607625098811718,1.3950862565415898,0.4829229547496444,1.701419266184897,0.47180301829213844,1.6146591420775847,0.47378872120730736,1.5746632377906296,0.4686258935899939,1.4764755648975811,0.488880063542494,1.561951808203855,0.7315329627161276,3.127433614235878,0.45313741065520347,1.697559964808327,0.4495631453534551,1.8185490680484189,0.4527402700555997,1.702032541203726,33.86730534051315
139,0.7077752368507024,0.7996770410279128,0.7121855602938924,0.7815305651383087,0.7141457039988224,0.7664430396146379,0.7624959164061448,0.6582068752050789,0.7337471414765124,0.7174036421638733,0.7260699117740592,0.7310259477331217,0.7424044430119584,0.7042459575851849,0.7703364913621707,0.6197655557690396,0.797288467782029,0.5861891632919722,0.8065991506043777,0.5307952453988084,0.8239137536557972,0.49962562696484325,0.7680496569553725,0.6423003836341716,0.7559621039265629,0.6589111581186733,0.7391375367721674,0.6969092024848649,0.7277033649231631,0.7293102922723091,0.7901012741323781,0.5822426689017719,0.9960797125122509,0.045257576252906516,0.7260699118130038,0.7448219724513082,0.7304802351977769,0.7278723307233821,0.7017314603460337,0.8238838677389175,13.097283576758459,0.4579030976965846,1.6545287082363822,0.4364575059571088,1.6680959091004728,0.44559173949944586,1.6254043134078797,0.46227164416203337,1.585296305898071,0.48252581416187634,1.5141329777155537,0.49523431297045456,1.5229010400173681,0.5218427323509153,1.5455903682659504,0.5150913423351866,1.633720951836861,0.5178713264495631,1.7432039877646872,0.4749801429824473,1.7395762352833586,0.5460683081337533,1.5265914315440654,0.48490865766481334,1.590413566001168,0.48848292295472595,1.5595658155449617,0.4749801429706116,1.5742509590907168,0.4686258935899939,1.483059198480925,0.4698173153532981,1.64111933723422,0.7069102462271644,3.45097523678981,0.4455917394757744,1.781675344094859,0.4340746624423361,1.8338456416149003,0.43129467832795965,1.7839821051536948,34.50879433762942
