epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_2_acc,dense_2_loss,dense_42_acc,dense_42_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_2_acc,val_dense_2_loss,val_dense_42_acc,val_dense_42_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
174,0.8082326037242731,0.5438012230200574,0.8395949035873214,0.43489545845140315,0.862953283240771,0.39968991253314473,0.8196667755245968,0.5109487314145965,0.8353479254950654,0.45197440913127784,0.8660568441880446,0.36308158805112517,0.9986932375040837,0.006358672331625813,0.7801372100815435,0.6109935210756677,0.7781770663376689,0.6476299246321002,0.7938582162302485,0.5671438262650329,4.572285589070462,0.534154090548054,1.4721551037277372,0.546862589368468,1.70067194475836,0.5238284352779199,1.8598740808872878,0.5234312946783162,1.6308897986735873,0.5452740270173957,1.4443846817251895,0.5667196187923786,1.416420043088833,0.7259729944518675,2.8205905575236017,0.48371723592518057,1.8045666995069947,0.503177124725816,1.570537037798296,0.5154884829702976,1.4991631720916347,17.255027168795078
175,0.802678863077684,0.5662244229155481,0.8382881411498219,0.43290422291624825,0.8505390395685101,0.4133882801036592,0.8219536098924504,0.5013095597276809,0.836818033341916,0.45504608655902773,0.8642600457561597,0.3733522019737571,0.9983665468801045,0.014055131001933362,0.7848742240902957,0.6065072219420866,0.7667428944984007,0.6395284708167011,0.7840574975887649,0.5982031616382605,4.636300133864345,0.5333598093725179,1.4539863112973637,0.5420969023152511,1.7245556301688088,0.5266084193804607,1.8370965791835114,0.49920571883629955,1.6919730818631442,0.5552025416997617,1.4670280742328066,0.5750595711355081,1.4044297119562617,0.7081016680023043,3.216942590562889,0.4872915012150932,1.8682057810436883,0.5178713264732345,1.514351584259909,0.5027799841617193,1.5208247459247246,17.73516988261907
176,0.7995753021498826,0.5563123485731245,0.8386148317543286,0.44818862216782623,0.8570728520091473,0.41310663087788224,0.8141130349364245,0.5261629316511593,0.8431885004510914,0.45478169960315146,0.8621365566418787,0.3924831920727839,0.9970597843841882,0.013309153198266461,0.7729500163540035,0.6106777570871542,0.7651094413200884,0.6370879856054785,0.8023521724537049,0.5774993249420557,4.66538950081395,0.5393169181890389,1.4745644550767563,0.5305798252818128,1.7691498266694279,0.5190627482247031,1.7053851059403469,0.5039714059013521,1.7196184871592533,0.53733121527387,1.4632055791149639,0.5639396346543307,1.3950153335609352,0.7140587768188253,3.1201455731673877,0.4845115171007167,1.8167191595134988,0.4900714853294697,1.5632612852703682,0.5138999205245396,1.5870363118631485,17.649875525731336
177,0.804475661509569,0.5531687786360263,0.8433518458214978,0.43806430891190273,0.8655668081936592,0.3883933140849101,0.816726559908785,0.5108710069042606,0.8433518457825532,0.43091368202055563,0.8738974191635428,0.3486983641247,0.9986932375040837,0.011537710120191974,0.7855276053966708,0.5866535748776482,0.7737667429139512,0.626692897507818,0.8005553740802367,0.5670225690954147,4.497801384400869,0.5289912629070691,1.4623887992927818,0.5325655282088174,1.7679432434066125,0.5210484511517077,1.7911773671272542,0.5079428117553614,1.658975127767816,0.5349483717354259,1.4691898594355186,0.5766481334392375,1.4373409567164839,0.723590150925259,3.0708264747876415,0.47498014299428304,1.8981575883756303,0.4996028594359034,1.5618730137706087,0.5162827640984908,1.5339111367135507,17.687576215166814
178,0.8013721006012399,0.5553437374417823,0.842208428637571,0.4414569958046502,0.8626265926362642,0.40272095549227327,0.8235870630123459,0.5038289248417578,0.8433518457825532,0.43802176690966194,0.8668735707479923,0.35089824577243994,0.9980398562561255,0.016122346298262497,0.784547533485789,0.5985256530945693,0.766742894517873,0.6527708938253428,0.7959817053055849,0.5628015640045996,4.558274199003801,0.52263701350278,1.4421784794927117,0.5508339952579844,1.7076302217622898,0.5047656870650525,1.9049192568534323,0.5127084988085783,1.6086376995392695,0.5476568705440041,1.5109593643495447,0.58260524227943,1.4279939749764872,0.6985702939077064,3.241275056046278,0.48451151707704526,1.773564639892592,0.5059571088401925,1.5257995036076326,0.4960285941223193,1.59311681119481,17.77184937547558
179,0.8083959490167903,0.5393822392736608,0.844168572342501,0.44097251085548067,0.8477621692062709,0.41941404357255574,0.8227703364913427,0.5034459648822421,0.8332244364392014,0.46249325169881395,0.8647500816337115,0.3849481065233951,0.9977131656321464,0.011281470384764793,0.7824240444299249,0.6006015069108507,0.7811172819340085,0.6097131651314751,0.8007187193532818,0.5609350707631452,4.568961471251046,0.5274027005559968,1.458855244827422,0.5583796664255777,1.6623525991384902,0.5150913423470224,1.7889584141463113,0.49523431297045456,1.7293629949295493,0.5496425734710088,1.4223202804992652,0.5643367752657702,1.438747250768663,0.7212073073986507,2.8703650708984947,0.46783161239078636,1.8478694427122286,0.5075456711794291,1.4883553249860586,0.5027799841617193,1.544160316963817,17.287110688479956
180,0.8023521724537049,0.5612313655010044,0.8477621692452155,0.43507867146554785,0.8647500816337115,0.3930811932987732,0.8366546880104541,0.4740991663578405,0.8417183927016023,0.4386881446670917,0.8706305128653351,0.3559536366525408,0.9988565828160731,0.005965051215992957,0.7780137209672625,0.6077989201964759,0.7744201241229648,0.6278148706112762,0.8003920287098304,0.5555657919755522,4.491030850156543,0.5464654487688642,1.479659635434556,0.5488482923073084,1.706864657882095,0.541302621139715,1.7868419745500548,0.49722001588562353,1.7070278830713843,0.5496425734828444,1.4909145254360674,0.5893566322951586,1.4175657041103085,0.734710087382765,2.8360509464138968,0.497617156497063,1.7648003210037697,0.4849086576884848,1.5790780016573958,0.5055599682760958,1.57356746718465,17.378114851814495
181,0.8093760208692554,0.5343921321527275,0.8456386801309346,0.4192266190647884,0.8554393988892519,0.41071111647054986,0.8229336817643876,0.4941896797394838,0.8379614504868982,0.4532360897972396,0.8654034629011419,0.3660668847180005,0.9983665468801045,0.008665246159981783,0.775563541326364,0.6066844334636627,0.7791571381511894,0.6056572650624661,0.793531525645214,0.5748702308314565,4.509433644536818,0.4789515488482923,1.564253844894806,0.52263701350278,1.8066274544329184,0.5087370929427333,1.8888136189641036,0.49563145353455124,1.7310705090250829,0.5659253375694996,1.4639907911763104,0.574265289912629,1.4600697364806063,0.7212073073986507,3.003187914727482,0.4670373312389216,1.895470934809793,0.48967434474170163,1.583442760328152,0.48927720408291925,1.5706056301038922,18.003255780487425
182,0.8008820646652712,0.5562145419465059,0.8451486441949659,0.43565838708280935,0.8665468800655964,0.37722797202581054,0.8270173146225431,0.49348855423639115,0.8363279974059473,0.4515883467801838,0.8637700097617742,0.3708953296230806,0.9977131656321464,0.015190757278126823,0.7791571382096062,0.5890069722895606,0.7781770663571412,0.6088088055289442,0.7994119568768376,0.5564608401243144,4.490266684027755,0.5393169181890389,1.4672769152805671,0.5353455123113582,1.7327864997154006,0.5496425734828444,1.8016119321439832,0.5210484511753791,1.6743572820643757,0.5492454328832407,1.4908834692146968,0.5675138999679147,1.4071524702190075,0.7291501191540121,2.8842844964508205,0.4892772041302621,1.7663667702823995,0.5119142176567135,1.4879204485035775,0.5059571088638639,1.607049848230421,17.35542539001174
183,0.808885984952759,0.549626490544821,0.8454753348773618,0.427058471744647,0.8595230317084628,0.393250330255453,0.8257105521071545,0.49046879550652034,0.8366546880299264,0.4424901733656251,0.8770009800329274,0.3479444769760901,0.9986932375040837,0.00934556420722176,0.7912446912773603,0.5967478022899397,0.7796471741455748,0.6260884156884496,0.81574648805632,0.5260553542635324,4.444807815925626,0.5349483717235901,1.4678359138435366,0.5635424940665626,1.726740167503607,0.5365369340746624,1.8685494073569728,0.5079428117790328,1.6134337067982807,0.5536139793605251,1.426012764364552,0.5917394757744241,1.4011501684211412,0.7283558379784759,2.9819034978663645,0.46266878477347284,1.875218797865678,0.503177124725816,1.6209242530906836,0.5103256552819698,1.6138569437103483,17.631352323876
184,0.7985952302779453,0.5733740996765335,0.83649134265952,0.45559769778304615,0.8560927801566823,0.4089242126750074,0.8217902646194054,0.5010564291995167,0.8322443645477918,0.46936764149679855,0.8593596863380564,0.385937291056609,0.9978765109441359,0.017875544870755215,0.7842208428423376,0.6172659313589169,0.7765436131593566,0.6177449793704232,0.8028422084480904,0.5640141232579956,4.646889614069707,0.5448768864177919,1.3838062207077684,0.5500397140587768,1.7077406076943713,0.5154884829466262,1.862965625676018,0.5131056393963463,1.6353583326762966,0.5595710881652105,1.4566628390877279,0.5937251787132645,1.4077106306151925,0.7235901509134234,2.917917354414243,0.4777601270968238,1.838772328264236,0.5115170770689454,1.5353861764795351,0.5059571088638639,1.5385575257567208,17.32059832354024
185,0.8132963083764767,0.5241471115610483,0.8422084286180986,0.4294164706507137,0.858542959797581,0.39522453582742484,0.8304475661353791,0.48114503683003285,0.8464554066908823,0.4283199475719741,0.8734073832275742,0.34540270185673094,0.998203201568115,0.009289808212329363,0.7834041163213344,0.6040086368453615,0.7736033975435448,0.6296388090572027,0.8144397256188204,0.5514606167895465,4.433771124855049,0.5047656870532169,1.4531814853192513,0.5492454329069121,1.6794215398851702,0.497617156497063,1.8782230280901915,0.5019857029388404,1.7019271876861217,0.5619539317036546,1.5191906885531707,0.5909451945988881,1.3649438270343872,0.7212073073986507,2.9366731066042737,0.4765687053453553,1.820473353537517,0.4872915012150932,1.5903571678400987,0.48133439232755787,1.6033260338452242,17.583430996956192
186,0.802678863077684,0.5439105202601806,0.8304475661548514,0.4595326676779773,0.8644233910681491,0.38925562809199843,0.8232603723883668,0.516451244580516,0.8320810192942191,0.4803466727261604,0.8521724926689332,0.41260193805802065,0.9970597843841882,0.023182614128414044,0.7830774256973553,0.6181602823855011,0.7706631820056221,0.6307232468901643,0.8018621365372085,0.5535778805774164,4.663447307005929,0.5369340746861019,1.4260949786453612,0.5548054011356651,1.6883170973743304,0.5115170770571097,1.8640470903979303,0.5003971405877681,1.7112452599195567,0.5544082605360613,1.4318710126580465,0.5683081811434508,1.3893198026418154,0.7108816521166809,3.270226575060952,0.4686258935899939,1.8438191178141605,0.5043685464891202,1.5521691496927081,0.49602859407497646,1.5395047675531188,17.752319634386808
187,0.8136229990588727,0.5225682132815037,0.8428618098465845,0.4340956222773455,0.8662201894416174,0.3798900758935828,0.8262005880625954,0.4916396459424001,0.8472721333092469,0.4404392827184167,0.8748774909770632,0.34071513116651797,0.9995099640640314,0.0026406016677729956,0.7956550147010781,0.5770704113397284,0.779157138190134,0.619830356260329,0.8093760209276722,0.54704657392695,4.391646671435367,0.5015885623747437,1.4766656061408063,0.5071485306034966,1.8819281153256595,0.5222398729268476,1.8634115784673866,0.5051628276409849,1.6585820539069611,0.5603653693525823,1.4565490321733348,0.5567911040981769,1.5145094903391978,0.6957903097696585,3.285873853039238,0.4686258935781582,1.9111721868093428,0.4900714853531411,1.6302620179602036,0.5019857028914975,1.5476848097714855,18.26234437777373
188,0.8105194380531822,0.5355428396798707,0.848742241058736,0.43342151591412503,0.8663835348120237,0.38573159449281974,0.8216269192684713,0.5035635784867152,0.845475334818945,0.4301620999589071,0.8675269519959505,0.3562219061324971,0.9986932375040837,0.010695091814081069,0.7909180006339089,0.5846564946942608,0.775563541326364,0.6283493800145354,0.8030055537600799,0.5511620719617428,4.455206242701229,0.5138999205718825,1.5262395301634022,0.5420969023270868,1.6977355190455867,0.5047656870650525,1.9407247900015974,0.5003971405877681,1.707546104151072,0.5567911040626697,1.4756263161612182,0.5726767275615567,1.4655066558194656,0.7259729944518675,3.039337239260358,0.47498014299428304,1.8244616358945585,0.5083399523668009,1.5533271777762412,0.5039714059250235,1.5551503281256243,17.821337673378142
189,0.8126429271090463,0.5239239064784893,0.8422084286180986,0.4146562148468512,0.8676902973079401,0.3829350030108707,0.8311009474028095,0.4829669002430165,0.8426984645151228,0.4368830278238336,0.8691604050574292,0.3492403111351506,0.9993466187520418,0.0015865027294613419,0.7886311662660553,0.5931940632721677,0.7834041163408066,0.5982630871277703,0.8085592943871968,0.5415570663689243,4.360887669301897,0.517474185861795,1.4835079503589628,0.5420969023152511,1.7432315689263786,0.5377283558379666,1.7802999449969286,0.5047656870532169,1.7176270631213715,0.5575853852500415,1.4694708701729111,0.5853852264174779,1.4319311769496474,0.7319301032683885,3.005304753292751,0.4749801429706116,1.8566854093534497,0.5083399523668009,1.5703112073982397,0.5206513106112824,1.5089296094948947,17.602980335711297
190,0.8100294021561582,0.5442633468685724,0.8464554066908823,0.4215515409466956,0.8668735707285201,0.3852650944955284,0.8294674942829141,0.4830235118999936,0.8443319176350182,0.4360987887404706,0.8748774909770632,0.346370855306769,0.9991832734400523,0.002401949865917382,0.7969617771775221,0.5710346051891891,0.7907546553024472,0.602047177822089,0.8054557333815062,0.5441088987570968,4.371834127469143,0.5218427323509153,1.4570918683024794,0.5734710087489286,1.6388640931620306,0.5405083399523432,1.8530260069300202,0.5071485306034966,1.7095278990917304,0.5496425734828444,1.4511448711251531,0.5647339158535383,1.416107649548938,0.7299444003295482,3.0472004254900553,0.4781572676964276,1.9138697037729269,0.49483717238268654,1.5982859526672848,0.5091342334713228,1.5961251371052645,17.716900567197914
191,0.8074158771837977,0.5417753836564168,0.8426984645151228,0.4273821690072035,0.8632799738258056,0.3859055078095838,0.8266906239790918,0.4892293292395004,0.8384514864033945,0.44995531612110856,0.8689970597454396,0.3508422151280945,0.9986932375040837,0.00897915920047499,0.7822606991179353,0.604737938015105,0.7822606990789908,0.6151552858285676,0.8154197974712855,0.5233707409674574,4.4329866289664075,0.5277998411674363,1.4516503708622017,0.5309769658577451,1.8859647723170763,0.5162827640984908,1.9357448897729135,0.5083399523431295,1.65612763355799,0.5567911040626697,1.5117483656199515,0.5770452740270056,1.4283293491608342,0.7184273232842742,3.1513437965563518,0.4527402700792711,1.95717492321768,0.48927720415393355,1.6238889199007684,0.5202541699761716,1.535485960407045,18.173119810860342
192,0.8146030708918655,0.527558822879718,0.8572361973406092,0.3964292697172779,0.8650767722576905,0.3868731949618345,0.8175432864687326,0.5112829635011648,0.8444952629859523,0.44613014039398213,0.8711205488013037,0.35137165528385905,0.9995099640640314,0.0029104322592717856,0.7979418490299872,0.5759493611638588,0.783240770950928,0.6020107432708207,0.8121528912314945,0.5442639102600089,4.380426211592342,0.5432883241140625,1.4863760419148504,0.5496425734710088,1.7587166400396985,0.5532168387845928,1.7895956777237396,0.5135027799841144,1.6196050164219498,0.5532168387727571,1.4660417081771908,0.5758538522637013,1.448240823009143,0.706513105651232,3.2154125141753878,0.46584590947561744,1.863574851981887,0.4980142970848311,1.5807513239556026,0.5031771247494874,1.5833895649580467,17.847336399451052
193,0.8062724599998708,0.5421110252390029,0.8453119895653723,0.42861943913222683,0.8680169878735023,0.3919702477994132,0.8217902645804609,0.4864448040129896,0.8482522051617118,0.4431723690878056,0.867363606683961,0.36351376770953264,0.9988565828160731,0.007990395750380973,0.7938582162497207,0.5792411567338422,0.7804639006860503,0.6120951047075297,0.8154197974323408,0.5247409629572533,4.415528863055065,0.5238284352660842,1.4727042968117878,0.5591739476011138,1.7436077643756926,0.5146942017592543,1.8541244924470865,0.48093725181080405,1.656540452913219,0.5428911834907872,1.4547474181680475,0.5957108816757762,1.4320859097805565,0.7220015885741868,2.892278444313095,0.47855440828419565,1.8807703404250165,0.4960285941459907,1.6232914339463989,0.49642573475743024,1.5896641919781425,17.635436008807872
194,0.806762495896895,0.5412218912837163,0.8529892191704641,0.4055659747696203,0.8636066645082014,0.38826369943279176,0.8317543286312954,0.4844915120284645,0.8479255144987882,0.44485659992254784,0.8730806925451783,0.3580568150605925,0.9990199281280627,0.00842279975180419,0.7927147991047385,0.5753916936035991,0.7834041162823898,0.6087871435147335,0.801535445952174,0.5557461750347682,4.406413788968385,0.5413026211752221,1.4400241033154124,0.5528196981968247,1.759921015030908,0.541699761727483,1.8712423263062932,0.5039714058776807,1.7111026251761092,0.5623510722914227,1.4704705962025049,0.5814138205161258,1.347733250624967,0.7271644162151717,3.0348875006692175,0.4654487688760136,1.9422968957962274,0.5166799047099303,1.5376087648703807,0.5011914217159613,1.5815999566609182,17.73248843071099
195,0.8105194380726545,0.5240468380109269,0.8456386801698791,0.4275321288996372,0.8685070238484156,0.3826486897557166,0.8291408036784073,0.4794457528724346,0.8524991832344955,0.4226872442556105,0.8784710878408333,0.33502065441219764,0.9990199281280627,0.002433762596674415,0.7902646194248953,0.5778780675954734,0.7959817053055849,0.5855926023282011,0.8087226396212972,0.5383479455568089,4.311245036101816,0.49841143769627055,1.504560557597208,0.550833995234313,1.720427686882644,0.5242255758775237,1.8976216061992055,0.5031771247021446,1.6620343477599104,0.5432883240667196,1.4712070332717289,0.5623510722914227,1.5269751673443368,0.7223987291619548,3.163990123533887,0.4674344718266897,1.8946978752963641,0.4745830023828435,1.6231022344116561,0.49086576643399155,1.6783176752382845,18.178538703463964
196,0.81656321463574,0.5265458912407016,0.845475334818945,0.4269086248790544,0.8732440378766401,0.36399796790096817,0.831427637987844,0.4963818016647319,0.8413917020192063,0.4389936778717515,0.878307742548316,0.33689804714962923,0.9990199281280627,0.010060853973757774,0.7868343678731149,0.5958447184526854,0.7825873897613866,0.6116776926694295,0.8095393662396617,0.5417823236154521,4.3846910009973,0.5087370929308975,1.5340143334685667,0.5607625099403504,1.6703593019836946,0.517077045274027,1.8067362057096883,0.5079428117790328,1.7387546041449258,0.5468625893803036,1.482637190583256,0.5722795869737887,1.452240060585846,0.7164416203454338,3.0950713302726203,0.4813343923985721,1.8337498123656197,0.5055599682524244,1.6334918976492878,0.5230341540905481,1.5372511808885478,17.81990285029574
197,0.8160731787192436,0.5081935230617,0.8490689317411318,0.4263548389520181,0.8663835347536069,0.38602293010378774,0.8293041489514522,0.48557995079156424,0.8430251551975186,0.44032159994841014,0.8778177066123474,0.34496046849050305,0.9988565828160731,0.0069809560350148035,0.7914080366088222,0.5700133579574119,0.7967984318655327,0.5896306715343405,0.8121528912120222,0.5299076666652046,4.323561204332653,0.5198570293884035,1.4810946468468031,0.5496425734710088,1.6913030150629775,0.5186656076250993,1.9323703861241306,0.4801429706234322,1.7132639719130407,0.5548054011238294,1.4106623939903509,0.586179507593014,1.464070233811548,0.7291501191540121,2.928447711758757,0.4829229547496444,1.8148287156089324,0.4849086576884848,1.5793990412101184,0.5127084988559211,1.5860020615829182,17.637035575909117
198,0.8141130349364245,0.5151567882141698,0.8459653708133305,0.4234785636201165,0.8614831754328651,0.390675120647146,0.8302842208623341,0.4853392102990186,0.8559294348446927,0.42206152229868327,0.8707938582357415,0.35086826701416995,0.9986932375040837,0.0075390428585425774,0.7928781443777835,0.5736085722665311,0.7820973538059458,0.6052108720329531,0.8020254819076149,0.5427176719863054,4.352240812151465,0.5349483717235901,1.4730748885486502,0.552819698184989,1.740972662369726,0.5373312152501986,1.833772222942734,0.48808578239062933,1.81043900129244,0.562351072279587,1.526186495747142,0.5790309769776816,1.4699490440593672,0.7243844321007952,2.9224310601447074,0.47458300240651496,1.8308587509478909,0.5027799841380479,1.571571110862413,0.4884829229073831,1.5977719501430216,17.81260398610231
199,0.8079059131197663,0.5222627667966367,0.8583796144661191,0.40531680605178644,0.8649134270041178,0.3918705478442023,0.831100947363865,0.46265358087168296,0.8534792551064327,0.424665783071627,0.8786344331528229,0.33326840159239546,0.9980398562561255,0.0163612682274036,0.7901012740544889,0.6041874214544362,0.7848742241292403,0.6071120634728575,0.8114995099835363,0.526040711460531,4.32932957252308,0.5559968228752978,1.4753587135750685,0.5504368546465449,1.822992374503584,0.5448768864177919,1.7542737753140112,0.5015885623747437,1.7170039637397452,0.5432883240667196,1.5366226406538648,0.5826052422557585,1.4597910306134614,0.7188244638720422,3.172204517510332,0.480540111223036,1.8529305393327504,0.5003971405877681,1.5807404842189232,0.5123113581734673,1.5742999390536967,17.981823429595487
