epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_2_acc,dense_2_loss,dense_42_acc,dense_42_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_2_acc,val_dense_2_loss,val_dense_42_acc,val_dense_42_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
179,0.8056190787129681,0.5328370601240617,0.8556027442207137,0.4116854252319872,0.8665468800655964,0.3924927475288077,0.81737994121516,0.5027424262770248,0.8337144724141146,0.4721336532597135,0.8551127082458005,0.3801740692238993,0.9973864750081672,0.009760270232868028,0.7812806272849426,0.6099787589499702,0.7907546553219195,0.5913944570155987,0.8036589350080381,0.5600198445192391,4.498668904010083,0.509134233542337,1.5491654751459885,0.554408260547897,1.6401276161880887,0.5123113582326458,1.8842340817140908,0.4829229547496444,1.7841917618197805,0.5405083399760146,1.437589945622244,0.5881652104371686,1.4254876925096631,0.699364575106914,3.5885418353834324,0.4690230342014334,1.7972979227819195,0.4976171565207344,1.571533830749127,0.49166004765687055,1.6005187070350784,18.31413428569427
180,0.7982685396539663,0.5658325962442388,0.8549493629727555,0.4139906119887481,0.8655668082326037,0.388832742776095,0.8226069911793531,0.5084359762312072,0.8279973864360636,0.469318396805237,0.85968637700098,0.388343520674274,0.9980398562561255,0.017044568294592322,0.7824240444493972,0.6202679635340465,0.7811172819534807,0.6302753628877517,0.7920614177983635,0.5656656038328854,4.603448516440056,0.5206513105639397,1.5049751380826861,0.5401111993645751,1.6970492766857905,0.518665607636935,1.825328856055655,0.505957108816521,1.6706392776170735,0.5567911040626697,1.4018883758251917,0.5802223987291502,1.4480831252885915,0.6981731533436097,3.2971326759424127,0.49563145353455124,1.7103181996274033,0.4916600477042134,1.589481861807696,0.4964257347100874,1.5862784149677058,17.76661551386899
181,0.7917347272328012,0.5716013105738906,0.84008493952329,0.44174581916065087,0.8603397582489383,0.40549492009887117,0.8252205161322413,0.49400889899792216,0.821953609931395,0.49277769352867107,0.8689970598038564,0.38683399509386623,0.9960797125122509,0.02772059949875777,0.7700098007381917,0.6198231254438683,0.7878144396866353,0.613197968977606,0.806272459941454,0.5384476845247299,4.627076330780009,0.5051628276528206,1.5486356988134982,0.5202541699880073,1.6451667397622554,0.528196981731533,1.7737764743015443,0.4940428912071504,1.693513477956425,0.5353455123231939,1.4216089688353921,0.5774424145674307,1.4240323741216807,0.713661636242893,3.037208995944682,0.48014297063526795,1.7359342889518516,0.49722001593296633,1.601144680707487,0.49324861003161424,1.6216512482444667,17.53808214249736
182,0.8025155177656944,0.5487678073972162,0.85805292384214,0.4081768175134936,0.8686703691798774,0.38173933528249304,0.833551127102125,0.4963300669750175,0.8315909832998336,0.4672190873831637,0.8681803332244364,0.3634880437694882,0.9988565828160731,0.008464924382482015,0.7842208429007544,0.6004517490822519,0.7959817052861126,0.6018929583930533,0.802678863077684,0.5592894908436292,4.471219231668775,0.5258141382049245,1.4958261773877906,0.534154090548054,1.690083323441582,0.5270055599682287,1.8153883193555194,0.49126290708093817,1.826624150842878,0.5575853852382059,1.3681109469558532,0.5929308975850712,1.4111942966824442,0.7180301826965061,3.0969293051851565,0.4916600477042134,1.7009350775124843,0.5071485306034966,1.5696062385515148,0.5027799841143765,1.581633723828412,17.591721971040684
183,0.7999019928322786,0.5467380343387813,0.8513557660505686,0.40820466191774096,0.8703038222997729,0.38325846506777406,0.8216269193074158,0.5065121578088542,0.8268539692521368,0.4712803357374197,0.859196341103956,0.388753875900195,0.998203201568115,0.01638188221643068,0.785364260065209,0.6137996537940091,0.7907546553413917,0.6034436381279896,0.8002286834173131,0.5549465502663712,4.528714446529225,0.5262112787926926,1.4919614663097573,0.5420969023034155,1.696375372724177,0.4868943606036537,1.8715099575407832,0.4948371723708508,1.6669286957234026,0.557982525825974,1.3971705111394606,0.5837966640190627,1.3558319085251727,0.7168387609332019,2.9292550385111187,0.48927720417760495,1.7155489125063406,0.4769658459567948,1.5917598364180852,0.49126290709277387,1.5990295376069399,17.350752394951176
184,0.8123162365045394,0.5355057871368967,0.8511924207385791,0.41813230566127907,0.870303822241356,0.36679687645750003,0.8325710552107155,0.48030114058759316,0.8417183927016023,0.45445374872356564,0.870140476968311,0.3537762495222064,0.9988565828160731,0.009078523678931576,0.7726233256910798,0.6146809687531879,0.7832407710288172,0.6045620902345602,0.8082326037437454,0.5361753111764209,4.408841618678415,0.5444797458536953,1.5102298654574453,0.5262112788163641,1.7541195977955606,0.5154884829347904,1.8592244765652466,0.47339158063137504,1.716902671492791,0.5504368546583805,1.4549013683121175,0.5988880063069065,1.3977268410667576,0.7200158856353465,3.0071358997943145,0.48649722002772133,1.738635028658451,0.5091342335186656,1.5808756973555962,0.4853057982525814,1.5905634898861027,17.64569297075461
185,0.8007187193532818,0.5430087587366849,0.852662528546485,0.41629554650161205,0.8683436784974814,0.3739254920457711,0.8265272786281577,0.49572061360057607,0.8337144723556977,0.4721826391646925,0.8598497223519141,0.3769819108012921,0.9985298921920941,0.007586036864862163,0.7830774256973553,0.6002730488952411,0.7832407710093449,0.6179896373836015,0.8088859849722313,0.5519965811809345,4.491326080822002,0.5158856235343943,1.4845495134521043,0.5123113582326458,1.7133942512977303,0.4996028594122319,1.93603098416158,0.4964257347219231,1.68561458762815,0.5440826052659272,1.469422936732448,0.5837966640190627,1.4385919568703656,0.7156473391698976,2.854299183282914,0.4765687053453553,1.702803584864634,0.47498014299428304,1.6186978959132983,0.5071485306034966,1.588930305126075,17.527697460910836
186,0.8041489709245344,0.5437566987422898,0.8511924207775237,0.41291153873202846,0.8685070238484156,0.375215575697764,0.820320156772555,0.5112878869791819,0.8312642926953268,0.47622770423477906,0.8567461613851682,0.4057951498775457,0.9978765109441359,0.022868577682726432,0.7879777849986249,0.6047236633744749,0.7902646194443677,0.5852799788287791,0.790754655360864,0.5733084761212364,4.546716570425797,0.5440826052422557,1.440034009356457,0.5277998411437649,1.688980964131541,0.5146942017474185,1.8873408959321885,0.49722001588562353,1.7576542489106357,0.5579825258378096,1.3821299644142708,0.5774424146621164,1.4469712199842981,0.7168387609332019,2.9028215810755276,0.497617156497063,1.7027725699498977,0.5019857029388404,1.5331769604191503,0.528196981731533,1.5092602095923981,17.286483514678203
187,0.8092126756156827,0.5311062821217201,0.849558967638156,0.4129113444351986,0.8753675269714487,0.36120869409157846,0.8245671349427,0.49640533000922055,0.8402482848936964,0.4577335287293201,0.8712838941522378,0.3701278858814159,0.9980398562561255,0.010353237073683854,0.7871610584776217,0.5961279461433523,0.7985952302974176,0.577270827858871,0.799901992793334,0.5589541314533044,4.407534447576205,0.5309769658459095,1.503509136101762,0.5472597299444003,1.5998039994095885,0.5107227958815735,1.8471840807045141,0.49324861001977854,1.752469508017312,0.5480540111317722,1.4178414629776743,0.586576648180782,1.3946083248493049,0.7081016680141401,2.983638505313815,0.488880063542494,1.7309141438151099,0.5003971405877681,1.6294993833121656,0.5198570293884035,1.5275618600125727,17.42236764436681
188,0.8108461286966335,0.5361689220297301,0.8542959816663805,0.41689734504585835,0.8734073831691573,0.36249223426446847,0.8219536099119227,0.4938259171294605,0.8392682129633423,0.45862851749250055,0.8725906566676265,0.35119754407032766,0.9983665468801045,0.012160529479507973,0.7901012740934336,0.5847908311597431,0.7876510943746458,0.610645152294959,0.8085592943677244,0.540708789216736,4.402848164578039,0.5194598888006354,1.5310589674212234,0.545671167593328,1.631356910829794,0.5027799841143765,1.9371117637022985,0.4996028594359034,1.7558127557881016,0.5667196187568715,1.4109900737073304,0.6000794281648965,1.3889715436541248,0.706513105651232,3.000522280324293,0.4805401111993646,1.7152360875493862,0.4757744241934906,1.5836753343380663,0.5063542494279606,1.5469218252953127,17.536990686103028
189,0.8126429271285186,0.5325514217367051,0.8523358379614505,0.4066556578113222,0.8727540019406714,0.35997981874820495,0.8244037895722937,0.5007907972202236,0.8402482848936964,0.45073610949228105,0.8699771316757937,0.35876363725180876,0.9985298921920941,0.011241780687129903,0.7850375694412298,0.5897967588547124,0.7853642600067922,0.5973882138806984,0.8046390068994477,0.5551282649957756,4.398357344935509,0.5321683876092137,1.4551037574117387,0.5540111199364575,1.5990815948076529,0.5119142176330421,1.8884777348056565,0.4924543288560781,1.6382798040500228,0.5460683081929318,1.4374578377162421,0.5818109610802223,1.441782914983838,0.7212073073986507,2.956672233946801,0.47895154886012803,1.7648076952654776,0.49324861005528564,1.5739792413873461,0.5131056393963463,1.5158717990205628,17.306827751959574
190,0.8147664161649104,0.5127366723012629,0.8495589676186837,0.4075449381202547,0.8642600457366874,0.38540837577367987,0.8242404442603041,0.49791167019746224,0.8255472067562204,0.4780785690546425,0.8709572034893142,0.3607266332366349,0.998203201568115,0.00807040616119868,0.7807905912710849,0.6056447195601752,0.7889578569095067,0.6096539656330132,0.7979418490689317,0.5543287484348307,4.455409282720467,0.522239872915012,1.5638203290812642,0.5357426528991263,1.711985669905842,0.5194598888006354,1.838002282584632,0.4948371723708508,1.7870506734673801,0.5480540111199365,1.3772469042423843,0.571088165234156,1.4412406169505372,0.7164416203454338,3.1390456136505214,0.4888800635661655,1.7238552030427434,0.511517077045274,1.5338193036740124,0.5277998411437649,1.5571175221415907,17.708483766430042
191,0.8097027115516513,0.5353145479221275,0.8575628879451159,0.39442109762989436,0.8676902972884678,0.3806966765960499,0.8273440051881055,0.4884436034135903,0.8355112708654718,0.45923111055926225,0.8779810519632815,0.3532399379790355,0.9991832734400523,0.00396141668588572,0.7876510944135904,0.5818135402622039,0.793694870918259,0.6010225246015697,0.8061091146294644,0.5491477293794508,4.38258698328536,0.525814138228596,1.4914661168673382,0.5214455917394758,1.751148278179199,0.5150913423351866,1.8280498708307602,0.49920571883629955,1.699708901292469,0.5484511517077045,1.4478640752675114,0.5754567116759333,1.4063010248588583,0.7029388403494837,3.24048573895966,0.4988085782366958,1.7604839457043633,0.48768864177918986,1.669520985722731,0.5190627482128674,1.5781526089282714,17.9084713597256
192,0.8144397255798759,0.5231455245202213,0.8570728519702028,0.3915795582750972,0.875530872263966,0.3689383593421674,0.8221169552628568,0.4951424671130724,0.838288141091405,0.44956620140271963,0.866710225377586,0.3613310911927259,0.9985298921920941,0.011775088433383636,0.7922247631103531,0.568090989168311,0.7869977131851045,0.5958668965406957,0.8034955896376317,0.55114866187081,4.351878215969874,0.5254169976171564,1.5541306032109015,0.5337569499602859,1.6865295071370834,0.5071485305798252,1.8840552285976406,0.5083399523549652,1.6794071496243133,0.5524225575972209,1.452450384514597,0.5984908658138242,1.4512540591581828,0.7180301826846703,3.240330908126534,0.4793486894834032,1.7138696775887816,0.49483717238268654,1.56669158400336,0.4928514694201747,1.6514889684056744,17.91550539939341
193,0.8026788631361008,0.5503958431344841,0.8572361973016646,0.40836007980223926,0.8748774909770632,0.36398565620232626,0.817706631839139,0.5042345966731205,0.838288141091405,0.4629311373238858,0.8605031035804,0.391140177013515,0.9980398562561255,0.015609279773035903,0.7884678209930104,0.5985430019309185,0.7881411303300867,0.6226898895218185,0.8038222803200277,0.5392130224855068,4.492407911238971,0.5071485306271681,1.5558666123685334,0.5428911834789516,1.6840327969375728,0.49563145355822263,1.7807009981869704,0.47140587768069897,1.7452413678358623,0.5202541699880073,1.4387101693000464,0.568308181096108,1.4567979619467692,0.6894360603890408,3.4415794934275805,0.48173153301001165,1.7452181415414887,0.4984114376489277,1.5657390478090032,0.5015885623747437,1.5438829671541219,17.993062323099853
194,0.8075792224373703,0.5333768981455667,0.8433518458020255,0.42710600242782987,0.8699771316173769,0.37320494501857887,0.8185233583990867,0.509733097103833,0.8319176739822296,0.46652131158906,0.859359686377001,0.38837030700358327,0.9967330937602091,0.024383863198057097,0.7901012740739612,0.604420352180734,0.7879777849986249,0.602453030409746,0.8021888271611877,0.5542895656245785,4.51913768284775,0.5325655281969818,1.4872137745923708,0.5476568705321684,1.7082924140266618,0.5194598888006354,1.8621368903882736,0.5047656870650525,1.6450177759074143,0.548848292319144,1.4457616610519108,0.5778395552025417,1.44018126073988,0.7160444797695015,2.8957850377661445,0.48927720417760495,1.67590623032494,0.48371723591334487,1.5651576753359546,0.5158856235107228,1.5874468698872755,17.348175424540962
195,0.8018621365177363,0.5412949915124637,0.8516824567329646,0.4231790520813059,0.8676902972884678,0.3712632864645516,0.8242404442603041,0.4853062517149937,0.8376347598434468,0.4491579645367784,0.8654034629206142,0.3664165679067227,0.9965697484482196,0.03583203545744487,0.8051290427964718,0.5546180416131011,0.8000653381442681,0.5882200255712549,0.806272459941454,0.5558264640101184,4.406366888193943,0.5313741064336776,1.5096223765630585,0.5536139793605251,1.6538743317079885,0.5138999205718825,1.8657860186149242,0.5123113582326458,1.5822228471244772,0.5563939634630659,1.4488702784984049,0.5714853058455954,1.404588530468514,0.7208101668227183,2.8502860971027375,0.4781572676845919,1.8644397701177453,0.5047656871005597,1.5734638118845683,0.5131056393963463,1.6072497247134625,17.395637549323823
196,0.810519438111599,0.5262714093882677,0.8595230317084628,0.4154023742878293,0.8776543612808856,0.34953943193348275,0.8222803005164295,0.5012068078627737,0.8417183926626578,0.4527965572701292,0.8735707285200914,0.3448571356458237,0.9995099640640314,0.003897998312888617,0.7961450506759913,0.5687643445733714,0.8013721006207122,0.5795056881545533,0.8100294021172135,0.535498058462953,4.312978645587661,0.5313741064336776,1.5377898052441308,0.5409054805519469,1.6539805270169252,0.5210484511753791,1.8315541824004875,0.4944400317830827,1.700430002877218,0.5325655282088174,1.4356759558428105,0.5738681493722039,1.4179318598826653,0.7255758538640994,2.908553359517705,0.4964257347100874,1.7262586835561715,0.5027799841617193,1.545973635742454,0.5258141382049245,1.5555931353398595,17.348989038262886
197,0.8098660568441686,0.5245871062578231,0.8556027441622969,0.40965377303051503,0.8724273113361647,0.3709398138634094,0.8328977458736391,0.4799796327856077,0.8420450832671645,0.4525336755992774,0.8637700098007187,0.36747703091775386,0.9983665468801045,0.011950417505254031,0.7969617771580499,0.5634241243060685,0.7945115975366235,0.5829311597584821,0.8155831427248581,0.5288679929817085,4.327589904120918,0.5325655282206532,1.4931344329671694,0.5277998411556006,1.6133999856953776,0.49761715647339155,1.9217253986618839,0.4892772041420978,1.7968008456199864,0.5349483717354259,1.5037938790378103,0.5659253375694996,1.398978055718875,0.7188244638838779,2.933314288560759,0.46942017478920145,1.737898243089651,0.47617156478125866,1.5746633370330734,0.4773629865445629,1.6379681017495413,17.646910943901663
198,0.8204835021040168,0.507104375614757,0.8542959817247974,0.3936235756412202,0.8792878144007811,0.3506596571273252,0.8302842208623341,0.47180515260955,0.8454753348773618,0.4344896875596911,0.8721006207316578,0.3457196635437222,0.9993466187520418,0.001487739508088715,0.796308395929564,0.5722445795170741,0.8036589350080381,0.5681012571539531,0.8108461287355782,0.5317341627851883,4.212188540623493,0.5353455123350297,1.5606662978057921,0.5444797458300238,1.6897702979085178,0.5238284352660842,1.9036734900847847,0.4813343923867364,1.8030951122995214,0.5599682287648142,1.4553988534281055,0.5770452740270056,1.4484049421487297,0.7255758538759352,2.908965445840103,0.48967434474170163,1.7079837338242907,0.48610007945178896,1.6559961964868193,0.5230341540905481,1.5732867984519865,17.742458807844507
199,0.8206468474354786,0.5165064971077407,0.849558967638156,0.4118941524709529,0.8729173472721333,0.385334875011115,0.8315909832998336,0.47617705560653517,0.8402482849131687,0.43464555564813856,0.8835347925125092,0.33922230307474044,0.9990199281280627,0.007024323679846732,0.7954916694085609,0.5731726842489713,0.7842208428228653,0.6075398041819561,0.8134596537079386,0.5312530584669861,4.317970175947172,0.5405083399523432,1.4756440894768483,0.5393169181890389,1.6885006607667712,0.5206513105639397,1.8405129908568525,0.49404289119531464,1.6969322625302057,0.5555996822993655,1.4165814199364308,0.5790309769658459,1.4493195585569187,0.7196187450475784,3.1497296373529786,0.4650516283000813,1.7544208453277257,0.49166004765687055,1.597340847382572,0.5015885623747437,1.6336777282670152,17.737851773111284
