epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_2_acc,dense_2_loss,dense_42_acc,dense_42_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_2_acc,val_dense_2_loss,val_dense_42_acc,val_dense_42_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
107,0.7522051617118589,0.6781401551459124,0.8074158772032699,0.5202141182362663,0.8239137536557972,0.5092074119433279,0.7691930741392994,0.6331208239618916,0.8000653381247959,0.5656188103896425,0.8226069911598809,0.483282109056178,0.9972231296961778,0.012873211549049033,0.7105521071642608,0.7965940912733356,0.7306435805292388,0.7594797821147735,0.7381574648612856,0.7036080121293017,5.698424281656489,0.5158856235107228,1.4220496253705952,0.5285941223311368,1.602153230295757,0.513105639408182,1.6513511973704678,0.5083399523431295,1.4796901529890096,0.5500397140587768,1.3435906999558802,0.5810166799283577,1.2943682445004594,0.7212073073986507,2.245386012496939,0.4896743447180302,1.6137080613207115,0.4960285941223193,1.5141722502644048,0.517474185909138,1.4092687272760394,15.612025654060297
108,0.7518784710684076,0.6795343894539453,0.79777850373747,0.5373647566988202,0.8170532505911808,0.5221455646316743,0.7698464553677853,0.640095098370705,0.7876510943941181,0.5739258338290466,0.8209735380594577,0.4778223335548228,0.9949362953283241,0.021052247615253542,0.7081019274844176,0.8073072897690802,0.723946422776612,0.7638001972380435,0.7507350539428975,0.6893696759075014,5.7486920454890775,0.5329626688084212,1.3603797332931833,0.5289912629070691,1.553484403277504,0.5170770452858627,1.6763497175821906,0.4837172359015091,1.4863543738156106,0.5393169182008747,1.3455873427053024,0.5818109611038939,1.2758514400130705,0.7009531374224791,2.3525785507753842,0.48808578239062933,1.5689708379121694,0.4797458300238284,1.4950888980182984,0.5154884828756119,1.379727101496423,15.530640399105687
109,0.7489382554915403,0.6834858207288267,0.8114995099445917,0.5103297673849762,0.831427637987844,0.4929634023339715,0.7703364913621707,0.6348689265283873,0.788304475622604,0.5805607689669303,0.8288141129960114,0.467462727229839,0.9955896765762823,0.018456428020353962,0.7224763149102892,0.7456178877019524,0.7281934008493957,0.7649752146198406,0.7535119242272476,0.6916597690974836,5.6266513775860085,0.5119142176330421,1.4115230403929309,0.5353455123231939,1.62273714138081,0.5321683876328851,1.6187759077944293,0.4817315329626688,1.465644783449135,0.5401111993764107,1.3142492888795658,0.5988880063779208,1.2638659051569907,0.6953931692055618,2.4845952045328104,0.4924543288324067,1.619407608291405,0.5019857029388404,1.461621389396613,0.511517077045274,1.3801173040372592,15.678805238391977
110,0.7492649460765748,0.696766478939019,0.8005553740412922,0.5315629456682713,0.8199934662069926,0.5050331757217402,0.7649460960080989,0.6569616983662007,0.805129042815944,0.5392552082424108,0.8325710552301877,0.46379570118238317,0.9955896765762823,0.022644797553586192,0.7069585103102269,0.7894478755540919,0.7306435805097665,0.7467848650578073,0.735870630493432,0.7185228807752485,5.70704231742004,0.5349483717235901,1.3512157471621198,0.5436854646544876,1.5760145796206946,0.5416997617393188,1.5916071646891954,0.4872915011914218,1.4949320614858692,0.5540111199482932,1.3325166049649357,0.5818109611038939,1.300904633129656,0.7247815726885632,2.1662937044887345,0.49722001588562353,1.4946094736208322,0.5067513899920572,1.4641538412917503,0.5369340747097734,1.345914563553214,15.15442521956537
111,0.754818686664747,0.6632669895975,0.8126429271285186,0.5084964505833997,0.8302842208623341,0.49423168946698925,0.769356419451289,0.6325844256015667,0.7945115974782067,0.5526224826138536,0.8279973864555359,0.46871973470471645,0.9954263312642927,0.024792368136449486,0.7133289774972915,0.7656904460752139,0.7314603070697142,0.7413442340289716,0.7469781116892489,0.6907217225990276,5.57872391479228,0.5452740270529028,1.345767994098383,0.5258141382049245,1.6437494953631218,0.534551231135822,1.555020710641283,0.4996028594122319,1.525135007758667,0.5591739475774424,1.2970525246347293,0.5655281970054029,1.3275390337912973,0.7168387609332019,1.9586080466394145,0.4920571882446386,1.63246662009321,0.5091342335186656,1.4477227041416456,0.49880857828403863,1.4069088118903876,15.176221397587758
112,0.7504083632410293,0.672058748433653,0.8157464880952645,0.4941116113730483,0.8237504083243354,0.4884012552870913,0.7716432538191426,0.6339957241878055,0.8000653380858512,0.5571173808468358,0.8296308395559591,0.4547771519887919,0.9959163672002613,0.015863366564369187,0.720679516536821,0.7580081769665329,0.7296635086962461,0.7517720200547359,0.7549820320156811,0.6682834748114218,5.530630190829676,0.5313741064810203,1.4156616288485084,0.5663224781691034,1.5894907019363689,0.5385226370135028,1.6029524935366521,0.5039714059013521,1.5105143689607419,0.5591739475892781,1.2952014465858483,0.5885623510722796,1.2801055528750205,0.7136616362310573,2.175893920868389,0.45830023833169553,1.7302687798136278,0.5043685464654488,1.479849012055219,0.517474185861795,1.411641166975235,15.527813120623067
113,0.7665795491864111,0.6600117670948387,0.8080692584317558,0.5222102907972762,0.8297941848679486,0.48368305696630276,0.772459980359618,0.6253105047207882,0.7943482521662172,0.5650090904981239,0.8312642927147991,0.46624892264633777,0.9970597843841882,0.015931155056331782,0.723946422776612,0.7557195968699588,0.7285200914733747,0.7546404651112122,0.7520418163998693,0.6732599369862702,5.5582593855846945,0.546068308228439,1.3618066777091258,0.5277998411556006,1.6494384355446572,0.5258141382049245,1.6053539996373454,0.4797458300474999,1.5232158442922203,0.5476568705321684,1.3597267312341688,0.5774424146266094,1.3079413144336607,0.6926131850793497,2.403320657606335,0.49285146944384617,1.607632260671961,0.4928514694201747,1.5333905413190556,0.5127084988085783,1.3923637554037656,15.780423225724006
114,0.7481215288926479,0.6663488560508023,0.8097027114932345,0.5263570612725461,0.8268539693105537,0.4925502564384438,0.7678863116823276,0.6340360491932393,0.7950016334141753,0.5536396840416268,0.8307742567983027,0.46115200800352024,0.9959163672002613,0.01689297634026238,0.7139823586673606,0.7671232061696107,0.7306435805097665,0.7518904512515063,0.754491996040768,0.6819140976821235,5.58814795521185,0.5365369341220053,1.400770565883994,0.5401111993764107,1.5663292406095788,0.5341540905598897,1.6020837987020813,0.488880063542494,1.5048291662839597,0.5409054805519469,1.3836222498117694,0.5552025417234331,1.3390157984967646,0.6997617156591749,2.280140990810466,0.48332009531374104,1.6131851637145658,0.5123113582208102,1.4741996578321843,0.505957108816521,1.4279435331429442,15.628369451800067
115,0.7593923554004544,0.660270281980646,0.8195034302320795,0.5113207328673945,0.8281607317480532,0.48466475563515093,0.7691930741782439,0.6236010001828101,0.7961450505981021,0.5721318043941223,0.8348578895980414,0.4366072118671764,0.9967330937602091,0.01159878588256509,0.7210062071413279,0.7502500969029376,0.7396275727081361,0.7352531048664273,0.7504083632994462,0.6829723411235729,5.504916044202204,0.5222398729623547,1.4238008693913982,0.5416997617393188,1.5978356347707077,0.5405083399523432,1.5530184815068913,0.48252581413820494,1.5025704150355175,0.5206513105639397,1.4319629455199783,0.5869737887212073,1.3153630419677926,0.711675933292217,2.416154614763006,0.48451151707704526,1.6084421887473042,0.5075456711675933,1.4945596245378612,0.5035742652899127,1.407373089275254,15.78731651851542
116,0.760535772642798,0.6595081000965197,0.807905913100294,0.5163924602931016,0.8271806599345327,0.4904072227839433,0.7757268866578257,0.6139412499728136,0.799901992793334,0.5480135875915009,0.831100947363865,0.4590215773821578,0.9968964390721986,0.013382964710768656,0.7272133290164029,0.7364929009402978,0.7255798758965074,0.765213238417966,0.7541653054362611,0.6715740737709411,5.510180394348075,0.5099285147415445,1.400791959737955,0.5448768864296276,1.5668348884468897,0.5234312946901518,1.6549779356378143,0.4777601270849881,1.607646990144319,0.5420969023034155,1.3533132014125941,0.5849880858060383,1.3307972951386067,0.7128673550555211,2.681809263318245,0.48451151707704526,1.623550634301542,0.4996028594122319,1.4891982737091252,0.5071485305798252,1.4106050466998785,16.155749897430397
117,0.7526951976672998,0.6643620554877434,0.809702711532179,0.5121035585383775,0.8265272786865745,0.4976926661129677,0.7791571381706617,0.6220864722519207,0.8033322443451144,0.5553759859496961,0.8328977458346946,0.4317186341804447,0.9950996406403136,0.02466726445502998,0.7214962430578242,0.7514995971036791,0.7396275726497192,0.7278818107145902,0.7603724273308085,0.6709226215442619,5.494515351554375,0.5281969817788759,1.3982649984768782,0.5214455917394758,1.710077391708058,0.5353455123113582,1.612789357872569,0.48649722003955703,1.568848081672826,0.5405083399523432,1.3385514321073453,0.5818109610802223,1.312090081719769,0.6989674344836387,2.598763558397651,0.48332009531374104,1.6313772426179896,0.5023828435266084,1.4738913499901842,0.5146942017474185,1.3706560685958438,16.0515138763961
118,0.7559621038486739,0.6662830370133004,0.8101927474876199,0.49836672370786644,0.8317543286312954,0.48077452885719035,0.776053577223388,0.6174721301030349,0.8051290427964718,0.5403548949822535,0.8397582489577278,0.4405158924846157,0.9970597843841882,0.014296049412649028,0.7218229336428588,0.7615985625010618,0.7273766742699757,0.7486047636095662,0.7652727866904948,0.6485128152685904,5.452981583396815,0.5166799046862589,1.4098258268404709,0.5512311358339167,1.58950682049521,0.5107227958934093,1.6034551258831389,0.5031771247021446,1.5147166369546492,0.5575853852382059,1.3421987820182935,0.5897537728592552,1.3002148506019302,0.7077045274145363,2.6459276530421345,0.5055599682287529,1.5817974445020233,0.5079428117553614,1.494221892453452,0.5162827640984908,1.3938729205332265,15.911954935814673
119,0.7646194054620089,0.6599995831538166,0.8181966677166909,0.5055913764427239,0.8288141130544282,0.4904308746800396,0.7724599803790902,0.6226658708166741,0.8010454099772608,0.5484930268302924,0.8265272786281577,0.4724102736259356,0.9949362953283241,0.024577718230653946,0.7293368180527947,0.7410934143929417,0.7303168899442043,0.7530077561487836,0.7495916366810815,0.6971815858195709,5.551663117562973,0.5281969817552044,1.4343547997633743,0.534551231135822,1.6757462475392628,0.5095313741182694,1.6646397121374905,0.4904686258935663,1.545618223329685,0.5381254964257347,1.3843139475825479,0.5845909452182703,1.236125758472561,0.7053216838879278,2.66665459709878,0.4908657664813344,1.6448471870234886,0.5131056393963463,1.4450907165138753,0.506354249451632,1.457144086184816,16.190743125933707
120,0.7486115648091443,0.6650020485802906,0.8186867036721318,0.5062427231491254,0.8252205161711859,0.4861085172846052,0.7816073178310325,0.6089413726166236,0.8059457693758918,0.5399172676520891,0.8293041489514522,0.4577210406118341,0.9939562234563868,0.02775644291890414,0.7303168898857875,0.7370289171571553,0.7383208101538029,0.7405859089995942,0.7530218882718066,0.6731298015285886,5.478622910634477,0.5440826052895986,1.372005065582024,0.5345512311476578,1.5811551830615194,0.5051628276409849,1.6600169285693938,0.4932486100079428,1.4839011261134607,0.5532168387845928,1.3036812238034226,0.577442414638445,1.3075262550516107,0.7049245433001597,2.5970613272696736,0.4904686258935663,1.604021513430702,0.4924543288324067,1.4567326251432193,0.4690230342014334,1.4549453360301525,15.85723598046943
121,0.7634759882196652,0.6507821036919548,0.8154197974128686,0.5099070751659234,0.8203201567920272,0.5006489114058793,0.7711532178637016,0.6284051594372786,0.8062724600193432,0.5491748401753382,0.8382881411108772,0.4369709595906427,0.9975498203201568,0.014699584978302914,0.7219862789548483,0.7646734318247187,0.7344005226855261,0.7315343999562798,0.7487749101211338,0.6885018401853168,5.511493127667721,0.5405083399523432,1.3967997305349664,0.5254169976171564,1.6427045530322244,0.5325655282088174,1.6035890916689366,0.5135027799841144,1.5784396423978215,0.5512311358457525,1.4002668085974819,0.554408260547897,1.3499648797313215,0.7156473391698976,2.606972677334315,0.4722001588562351,1.6204303201699275,0.5091342335186656,1.4179986310535428,0.4960285941223193,1.4309610088634719,16.08432151818673
122,0.7729500163150589,0.6117655706343328,0.819503430271024,0.4894360775302649,0.8279973864360636,0.4873636665929575,0.7804639007055226,0.5888055292503073,0.808885984952759,0.5325599266632988,0.8381247957794155,0.4520727895037172,0.9970597843841882,0.017485243057959066,0.7308069258801729,0.7276248159419474,0.7322770336880788,0.726263461199433,0.7549820319767366,0.6711683075671802,5.340749990780421,0.5230341540905481,1.4381851379695254,0.5202541699880073,1.6849105808354257,0.528196981731533,1.6890789263417931,0.49364575059571086,1.5488309860466207,0.5420969023152511,1.3879496858849518,0.5615567911277223,1.3697248561288555,0.6945988880181899,2.8454429178657024,0.48649722001588563,1.6006922876200476,0.5146942017474185,1.4510772287419527,0.5099285147415445,1.3689036987621317,16.42099224829882
123,0.7669062398298626,0.6408864966563561,0.8227703364718704,0.5072043133849063,0.8360013067235513,0.4676399099129705,0.7822606991374076,0.6161612296213476,0.8005553740802367,0.5571972697788264,0.8405749755176755,0.41825828639676627,0.9967330937602091,0.01641420087886134,0.7298268540082357,0.7362111332914246,0.7419144070370453,0.7335238640349662,0.7605357726233257,0.6597501889664689,5.389456402978956,0.523828435313427,1.382805425937068,0.5293884035066729,1.623832042275013,0.5504368546465449,1.534712561078494,0.49920571882446385,1.4759077137192627,0.5432883240903911,1.3529196952079807,0.5702938840586198,1.3593930003896793,0.7156473391698976,2.3865620544769826,0.4928514694201747,1.580699668541799,0.49761715647339155,1.4998761922050035,0.5313741064336776,1.361042000406597,15.593948202155904
124,0.7654361319635398,0.6313548617914431,0.8221169552239123,0.49593126038755714,0.8387781770857905,0.4663850478742762,0.7834041162823898,0.5901329252152068,0.8049656974844822,0.5510554213280072,0.8480888598107778,0.4204583362265764,0.9980398562561255,0.008725839389082089,0.7273766743089202,0.7391576383753331,0.7435478601958853,0.7097881319124845,0.764129369506568,0.6574853123383209,5.306667789919086,0.5321683875618708,1.3896661044421699,0.5524225575972209,1.5955336668881468,0.5397140587886426,1.592801605180391,0.5031771247021446,1.5034941403140523,0.5500397140824482,1.3528395063103997,0.5969023034390805,1.2884619514013302,0.7239872915130271,2.5382766775471666,0.4813343924222436,1.6678821371780965,0.4980142970611596,1.5776670973058537,0.5011914217159613,1.4080164320323088,15.950835333256801
125,0.7693564194707612,0.6423069715928268,0.8150931068083618,0.4948451153323059,0.8364913426984646,0.4699475041443676,0.7858542959427608,0.6048801260927619,0.8162365239728163,0.5158865769795054,0.8376347598823913,0.43858639881798583,0.9975498203201568,0.012822045917950163,0.7308069258217561,0.7284966505302085,0.7446912773603398,0.7162974305798984,0.7597190460244334,0.6538754232916634,5.314129836961983,0.5039714059250235,1.4743444348868158,0.5444797458418595,1.6423925741785002,0.5424940429030192,1.6599767705554334,0.49404289118347894,1.525169764581041,0.5420969023270868,1.4093429507884456,0.5861795075456712,1.3202325837883426,0.7100873709411447,2.8650120511680957,0.49722001588562353,1.6097419792468155,0.48490865766481334,1.59599975591808,0.4996028594122319,1.4234575808663705,16.561858288535436
126,0.763149297654103,0.6399482517061729,0.8190133942766386,0.48182064515825423,0.82652727864763,0.4884142663520911,0.7956550146816058,0.582685523584597,0.8131329630450149,0.525460264566715,0.843351845763081,0.4232427258286668,0.9973864750081672,0.009372537864902997,0.7257432211306079,0.7499599209489172,0.7526951976088829,0.701517433463573,0.7688663835153202,0.6431080044114251,5.281696934904081,0.5424940429385263,1.3819644378233373,0.5349483717354259,1.6244507566911062,0.5063542494042891,1.6855697639884222,0.47537728355837966,1.6179267787052773,0.5540111199482932,1.338263000186305,0.5822081017153333,1.3032451489787902,0.7188244638720422,2.726439279225337,0.48252581413820494,1.64990349848643,0.5127084988085783,1.4633541812112731,0.49602859416966216,1.4213656538814852,16.248638133381547
127,0.7739300882259408,0.6146816030821353,0.8167265599672018,0.49581686938677455,0.8297941849263655,0.4741611288716224,0.7878144397450522,0.5934353338001367,0.8139496896244349,0.5228807582686984,0.842208428637571,0.43175219821602795,0.9967330937602091,0.017296748801313946,0.7299901992618083,0.7390766306587078,0.7440378961318539,0.7154487165622717,0.7590656648543643,0.6514003311875053,5.292099690211439,0.5540111198891147,1.345441363556599,0.5540111199364575,1.6896151106115178,0.5154884829229547,1.6640994666799653,0.48649722003955703,1.5292903008775356,0.5194598888006354,1.4034988849029548,0.5698967434708517,1.302191098546868,0.7192216044598103,2.4626179969005273,0.49523431294678316,1.627077439724452,0.5218427323272439,1.4652139332864471,0.517077045274027,1.3919335568206854,15.917125612521001
128,0.7659261679238488,0.6309405736812616,0.821136883351975,0.47896367874226514,0.8262005880236509,0.4898363523177951,0.7801372100718074,0.6193908982633649,0.808722639679714,0.52678110086618,0.8376347599018636,0.4231439197191963,0.9967330937602091,0.015291002201746612,0.7397909179811811,0.7052823252749576,0.7430578242599166,0.7250350135792629,0.7683763476085601,0.622498641758719,5.273298386614606,0.5262112787453498,1.4075051076929186,0.5520254170094528,1.7126612038816886,0.5321683876210493,1.6128719313746294,0.48649722001588563,1.4895278035505506,0.5274027005559968,1.3857380115413023,0.5857823669579031,1.338919097207031,0.7160444797576657,2.465803416047192,0.46266878477347284,1.701140728448477,0.48768864180286126,1.5442129676544638,0.4789515488482923,1.5135994909584192,16.208122101920857
129,0.7587389742303853,0.6450753691187874,0.8193400849200899,0.48492930166007103,0.8435151911334873,0.46012868041191485,0.7896112381769371,0.5911131844494086,0.8111728193400849,0.5316644092082822,0.8484155504737014,0.40622428723826043,0.9985298921920941,0.00477608747442929,0.7442012414438434,0.7111452513759878,0.7543286507871952,0.7107011039480591,0.7672329304343694,0.6601486934123184,5.242050822830325,0.5210484511517077,1.3997414472133418,0.5436854646544876,1.6717242931797687,0.5317712470332813,1.6414126244871459,0.49404289118347894,1.576529372723165,0.5357426528991263,1.4484467925156177,0.5869737887448787,1.38388188226508,0.7251787132763313,2.560151797209854,0.4857029388640209,1.7052686786111904,0.5079428117790328,1.4752954115604389,0.4968228753451983,1.437224729417145,16.335829485589496
130,0.7662528585819044,0.6329998352760506,0.8271806598955882,0.48298659933349425,0.8425351192031332,0.4615829674413258,0.7932048350407072,0.585170371115344,0.8139496896049626,0.5208759978097157,0.8552760535967346,0.3931027251359335,0.99640640313623,0.016757167405286627,0.741751061744528,0.7084588000915363,0.7504083632410293,0.6802546795931022,0.7718065991311321,0.6325559604989668,5.150878038721044,0.5178713264495631,1.4542850169328776,0.550833995234313,1.6095360650061803,0.5313741064336776,1.636158601133814,0.5,1.513022068476658,0.5369340746742662,1.366443053275536,0.5961080222398729,1.2891871361527962,0.7077045274145363,2.4384432300872247,0.5007942811755361,1.6240016875686487,0.5123113582208102,1.5804638455343019,0.5186656076250993,1.4173936253033337,15.965066540137087
131,0.7657628226264634,0.6261844585160733,0.8216269193268881,0.4870208265422334,0.8332244364781459,0.46321545180562507,0.7896112381379926,0.5864462989368145,0.8092126755962104,0.5171412064802487,0.8444952629470077,0.41622930504223443,0.9960797125122509,0.017737400123638513,0.7407709898531184,0.7083007967655116,0.7432211695329616,0.7179928375435436,0.7693564194902335,0.6352469707501165,5.21164659720081,0.5182684670846741,1.42450724285306,0.5357426528991263,1.739081129419889,0.5115170770571097,1.7295626202099634,0.5019857029625118,1.5707973652741944,0.5524225575853853,1.3435939803328942,0.5845909452182703,1.2996336389170269,0.6922160444915816,2.6516571008994716,0.4813343923749007,1.5975965548830433,0.4940428912071504,1.5754494386783566,0.47736298649722003,1.5548068619939048,16.522808137064988
132,0.7775236850312939,0.617681457341321,0.82571055206821,0.48966207430472525,0.8433518458214978,0.44455975155859984,0.7899379288009163,0.5904441333915315,0.8067624958774227,0.5324211374037174,0.8448219536099314,0.43717568216079283,0.998203201568115,0.010405441441172395,0.7378307742373066,0.7195312861171823,0.7435478602153575,0.6952020999108682,0.7716432537996702,0.6312729799934401,5.204479731909008,0.5111199365048488,1.4048639943999275,0.5170770452858627,1.6535135787853275,0.511517077045274,1.7475881129148179,0.5,1.525293659557891,0.53733121527387,1.4360705433062753,0.5627482128910265,1.3324309354551829,0.706513105651232,2.6475153499092143,0.49007148530579825,1.619780001870406,0.4980142970611596,1.5130137111621778,0.5103256553293126,1.4366930396761375,16.352878509957797
133,0.7742567788109753,0.6255432113601039,0.8286507677424386,0.47475283099560517,0.8363279973670027,0.46801035361755755,0.782097353825418,0.5988228320004464,0.8149297614963722,0.5161267636220309,0.8444952630054245,0.4376548710444985,0.9962430578242405,0.013814630518552898,0.7419144070175729,0.7079361107021482,0.7370140476773588,0.7335631994397295,0.7729500163540035,0.6412432265414089,5.253570552434613,0.5305798253054842,1.3943180372025685,0.5516282764216848,1.6150418806634694,0.5270055599800645,1.6595179901899944,0.494440031771247,1.5184821306096836,0.5353455123231939,1.4729089047389905,0.5873709293089754,1.3474876023266786,0.7128673550555211,2.4219039133820495,0.5051628276409849,1.632376280832944,0.4988085782366958,1.5190892418856845,0.5154884829229547,1.4004428134824285,16.017665880459276
134,0.7673962757463589,0.640937247879168,0.8257105521071545,0.4861429496986225,0.83649134265952,0.4679449944373869,0.7922247631103531,0.5690240810720487,0.8180333224047013,0.5051893417603905,0.8430251551780464,0.4184338478617947,0.9965697484482196,0.01530520273804645,0.7406076445995456,0.7125132315028769,0.7538386148512266,0.6853294805524708,0.7639660241945785,0.6331095022533657,5.170034682427462,0.5329626687847498,1.4453905881682116,0.5369340746742662,1.669255533561146,0.5166799046980947,1.664427817577971,0.4948371723590151,1.6044474535276247,0.5432883240667196,1.409000986182472,0.5953137410761725,1.324610659865939,0.7160444797576657,2.473013190523033,0.48093725178713265,1.623118078379024,0.5107227958697379,1.5160388287520767,0.4996028594122319,1.440767494386108,16.206185535555136
135,0.7827507350344317,0.6021618016869833,0.8255472067562204,0.48523752991571334,0.8444952630054245,0.4372977189322929,0.7902646193664785,0.5908225578484446,0.817869977112184,0.5081237678588586,0.8552760536162068,0.41008849657660645,0.9975498203201568,0.00986568049959632,0.7410976804576251,0.7008215632753332,0.7500816726365225,0.6911243454804805,0.7765436132177734,0.6039719835522517,5.075634701974016,0.5202541700235144,1.4521382189251488,0.5611596505281184,1.6449689863810377,0.5381254964375705,1.6717131782542822,0.5206513105639397,1.4691148926285735,0.5484511517313759,1.3660850052539084,0.5706910246227165,1.362717219602503,0.7144559174065934,2.4998719299439403,0.4797458300474999,1.6795830201887252,0.5127084988085783,1.5015942506415205,0.5007942811755361,1.420516112098815,16.10441924164085
136,0.7740934335379303,0.6195047840266709,0.8221169552628568,0.47904161468747003,0.8480888598691946,0.4485887366352187,0.7905913099904576,0.5731215247508943,0.8105194380921268,0.5167543701206847,0.8513557660700409,0.40707834414001076,0.9972231296961778,0.01233374441274374,0.7461613851293011,0.6808754423987978,0.7448546226528571,0.7049765784301932,0.7765436132177734,0.6174855236912117,5.095876623936939,0.5214455916921329,1.4507714869769628,0.5567911040626697,1.6470376967649976,0.5416997617156474,1.6453725306866092,0.5035742652899127,1.5613534733167804,0.561953931691819,1.420518431720798,0.5925337569499602,1.3861797732065082,0.7156473391698976,2.567192128233971,0.4880857823669579,1.6907289297489347,0.5119142176330421,1.475022440916778,0.5039714059250235,1.431406584829447,16.31168388278831
137,0.7691930741782439,0.6278340077135385,0.8229336817643876,0.49668631582663597,0.8431885004900359,0.44442226905442656,0.7807905913295017,0.614632879332443,0.8175432865271495,0.5086752153307501,0.8472721332703023,0.41602309694168654,0.9967330937602091,0.016321748720748947,0.745181313335253,0.6877731408258155,0.7561254491801357,0.6881940783491636,0.7775236850897108,0.6165569058939819,5.153210721737183,0.5397140588241498,1.3869229538560008,0.5528196981731534,1.6490311412535743,0.5051628276409849,1.7219290458038745,0.5079428117553614,1.4695911419779843,0.5436854646544876,1.394830821104188,0.5750595711355081,1.3470937171041066,0.7168387609332019,2.5714594216833215,0.4920571882446386,1.573737265833604,0.5146942017474185,1.49487759739847,0.4670373312152502,1.526053820980078,16.171595937775844
138,0.7822606990984631,0.5999452537744118,0.8258738974580886,0.4804880171381387,0.8360013067819682,0.46233688626403086,0.7891212021825517,0.5782108948983152,0.8188500490425381,0.5077571305466103,0.8477621692062709,0.4022242704546946,0.9975498203201568,0.014548535740621005,0.7577589023389757,0.681235291791562,0.752858542959817,0.6829773830806691,0.7665795491474666,0.6447556572231503,5.090541985875366,0.5389197776486137,1.4456104371072376,0.534551231135822,1.6384699838184194,0.5214455917513114,1.7451394267196785,0.48252581413820494,1.617491866502618,0.5500397140587768,1.3637398124492717,0.5694996028830837,1.3699083438082476,0.717633042108738,2.8000996456625784,0.4980142970611596,1.662973326513273,0.5234312947019876,1.477110411175856,0.48610007942811756,1.466108122404082,16.62271333592955
139,0.7747468147858885,0.6249856581021196,0.8278340411435463,0.46625563901493416,0.8353479255145377,0.46667132113093607,0.7912446912384158,0.576654402571385,0.8240770989483145,0.5060545182995296,0.8495589676771005,0.40843427778069236,0.998203201568115,0.008131536656932213,0.7515517805028452,0.6826418156485198,0.757922247631493,0.6654396380563453,0.7773603397777212,0.6113803412002194,5.0527074355699,0.5242255758065094,1.4138952443957613,0.5349483717235901,1.631635086724832,0.5127084988322497,1.6497956721601834,0.505957108816521,1.4838754586798506,0.5424940429030192,1.4257597915881488,0.5849880858060383,1.3136074812498426,0.7132644956432892,2.8202221544737194,0.4702144559410662,1.7560843730980058,0.5047656870532169,1.4997902167894426,0.5091342335186656,1.4440196889369046,16.474736910570794
140,0.7873244037506667,0.5881103262796935,0.8319176739238127,0.4547430125668484,0.8480888598107778,0.4356714036000472,0.8005553740218199,0.5562284318246471,0.8165632146162677,0.5079026174716644,0.8591963410844837,0.37013651842932344,0.9991832734400523,0.007354519185383832,0.7505717085919634,0.6679468166687955,0.762659261698662,0.677825305244573,0.7721332897356389,0.6312024555577052,4.933174089682877,0.5234312946783162,1.4223391304563398,0.5492454328832407,1.6667856755026567,0.5289912629307405,1.634053111526112,0.5075456711912647,1.596359044999902,0.5579825258141382,1.3524407487217636,0.5754567116759333,1.4467365192966957,0.7164416203454338,2.818916042728234,0.4884829229783974,1.6644343229822927,0.5087370929308975,1.5135656893726754,0.5274027005559968,1.4191529485704029,16.570843472378513
141,0.7742567788693921,0.6253697446887301,0.8276706958120845,0.4570796794164652,0.8511924207775237,0.4298702490505967,0.7959817052861126,0.569493053041031,0.8180333224047013,0.517956172006265,0.8582162691541296,0.39261406236557894,0.9990199281280627,0.003526581022977198,0.7502450179874566,0.6932694082048273,0.7598823913558953,0.6607494292715647,0.7767069584713462,0.618873192316876,5.004857174441224,0.5313741064336776,1.4133653252535723,0.5397140587886426,1.6792835280524065,0.5230341541142195,1.6594862905379038,0.49205718826831,1.5586850405496866,0.5520254170094528,1.3695741650826692,0.5798252581650535,1.4295939007053498,0.7168387609332019,2.828012607805332,0.517474185861795,1.6461156259710301,0.5119142176330421,1.5201932468330983,0.47934868943606035,1.4730962562220167,16.613461673969876
142,0.7860176412936949,0.5936539122790381,0.8342045082916664,0.47034265205619463,0.8384514864033945,0.4584406476050411,0.7985952302779453,0.5612461398100393,0.8162365239728163,0.5025833362031318,0.8479255144987882,0.4159686786896339,0.9972231296961778,0.01624863949553498,0.7530218882912789,0.6936695174585172,0.7579222476509653,0.6608595181936845,0.7608624632083603,0.6357828162729798,5.044844114246885,0.49444003179491847,1.497384911543609,0.5333598093725179,1.7308809796172158,0.5127084988204139,1.7847338119037952,0.49563145353455124,1.6474295414280002,0.5500397140706125,1.3937204870601747,0.5849880858060383,1.3362973169072268,0.7120730738799851,2.842783919905737,0.5047656870532169,1.6752561711431782,0.4817315329863402,1.6384642960960851,0.5166799046862589,1.4464025714740192,17.029393215043097
