epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
21,0.49395622349533136,1.3801918464406415,0.518948056171315,1.3298169125610222,0.5158444953019306,1.3192109602878623,0.553413917059526,1.1713079668579052,0.6035609277818998,1.0750484551841315,0.5965370794052939,1.0738749323483971,0.6074812153280658,1.0474332803918116,0.6087879778045099,1.0616733078394245,0.5914733747530903,1.0716690176922057,0.5731786997907888,1.1252861799893135,0.5806925841033634,1.037162592698452,0.6213655668277048,1.0040543219187181,0.8868016987912447,0.33618240079598194,0.513230970251681,1.273391853103993,0.46373734071884853,1.437724811272931,0.5081672656189495,1.36319485278505,18.18336788247279,0.48093725178713265,1.4229422832311762,0.5079428118027043,1.3466413984041161,0.48411437644193434,1.3749821497108181,0.5242255758538522,1.2878391327982956,0.5158856235107228,1.3379396173668059,0.5369340746742662,1.3067680827391537,0.5420969023270868,1.3097118593758301,0.5218427323272439,1.3345118081692764,0.5246227164416203,1.3234045763068771,0.517077045274027,1.327862933100548,0.5881652104371686,1.1494893908879413,0.5011914217869756,1.2668645558516312,0.6262907069220819,1.328854904120242,0.47577442416981913,1.4189728663448684,0.4940428912071504,1.4475317038743623,0.4940428912071504,1.4373045200814891,21.497729384018562
22,0.5013067624959163,1.3425067728814328,0.524665142149366,1.2884155180437897,0.5253185233973242,1.2989212690868708,0.5681149950996406,1.161726364120476,0.6073178699771317,1.0498928700502852,0.6011107481020567,1.0476776011353885,0.6216922574419478,1.012564901061714,0.6200588043123162,1.021376166379518,0.5983338778566512,1.0629973744536023,0.5839594903820988,1.0970603936795742,0.5890231950343026,1.0320317428200045,0.6238157464905099,1.0096543688121398,0.8828814112840233,0.33289732476614226,0.5199281280627246,1.2564184681257755,0.4831754329040213,1.3848745249253167,0.5140476968700455,1.3366204476442185,17.811731160913794,0.5015885623984151,1.372106124002655,0.4868943606036537,1.38013327344246,0.5135027799367715,1.309139446856201,0.5301826847177161,1.2764296174002034,0.5345512311476578,1.275887598302082,0.503177124725816,1.358446679151276,0.5464654487925356,1.2812371400256684,0.5091342335186656,1.3177644141237352,0.5178713264495631,1.340019225695476,0.5250198570293884,1.3485472661526645,0.5818109610328795,1.132718640461718,0.5285941223429724,1.247393381321023,0.6691818903891977,1.1166418409662955,0.4781572676964276,1.4116270393488235,0.4861000794754604,1.4698676624593514,0.49682287530969116,1.401331388732571,21.115363347520898
23,0.5161711858869651,1.3221456437903811,0.5300555374060765,1.2813961532372191,0.5318523358476976,1.2772562570799335,0.5702384841555047,1.146003110351924,0.6318196667755636,1.0125520227002927,0.6114015027866064,1.0398605324714958,0.6194054231033026,0.9993253780400507,0.6246324730480235,1.0022623385724114,0.6115648480888598,1.0204846982821962,0.5940868997059784,1.0770457481021625,0.5918000653186525,1.0123778851505043,0.6305129043185917,0.9851611811754089,0.9018294674553383,0.29254114501268325,0.5297288468015696,1.2337890931961,0.48333877817706633,1.3866804015671494,0.5186213655668083,1.3254754883679873,17.490438019516652,0.466640190674825,1.420984806950079,0.46822875297855443,1.4209871652393327,0.46703733126259306,1.361095409861058,0.5051628276409849,1.3164823351633559,0.5135027800077858,1.3170095851631558,0.49841143767259916,1.3425411857055045,0.5301826846940447,1.3155855645822854,0.5099285146942018,1.323666259918637,0.4964257347100874,1.4029635164925178,0.49166004768054195,1.3684186132490115,0.5762509928988123,1.1521057112525626,0.5202541699880073,1.2164321138898564,0.6397934869061963,1.3317119169830862,0.4837172359015091,1.4217169816480733,0.47418586179507544,1.500223042616492,0.48768864177918986,1.438225964499997,21.726230385002395
24,0.5164978765109441,1.3158624370049044,0.5383861483272794,1.2464166941965222,0.5459000326690624,1.2376766363338332,0.5741587716627261,1.124480401445393,0.6213655668277048,1.0056226678784086,0.6138516824372412,1.0178897369534936,0.6372100621101631,0.9681015139465743,0.6316563215025186,0.995579936425696,0.6115648480499153,1.0387394647121586,0.6079712512250899,1.0588863710685712,0.6079712512445621,0.9883550740814957,0.6378634433191768,0.9752002653636328,0.9104867690492011,0.2803915102023854,0.5271153217902647,1.2315980935556285,0.5022868344067982,1.349337120338111,0.5225416530642935,1.3071814512201712,17.217372087355884,0.5059571088638639,1.3544597629993278,0.4924543288560781,1.3502107641827596,0.5011914217159613,1.2734837043465272,0.5579825258141382,1.2109430022330583,0.5536139793605251,1.2385704969962121,0.5234312946901518,1.3021822553290745,0.5516282764335205,1.2549677318386656,0.5361397934868943,1.2836831476690278,0.539714058776807,1.2806274729933977,0.5385226370371742,1.270471316940544,0.595710881604762,1.1391476923755184,0.548848292319144,1.194738533640779,0.6739475774542504,1.2639786349795497,0.4880857823669579,1.3695855086478474,0.4960285941223193,1.414177715600815,0.5119142176330421,1.375302560609707,20.652563782889658
25,0.5279320483599484,1.2959130924537032,0.5432865076796637,1.2397839593482305,0.5416530545378619,1.2420293678453802,0.5828160731981721,1.1057775931902003,0.6318196667852997,0.9847698980435481,0.6229990199281281,0.9992244751069407,0.6421104213919604,0.9761207608255986,0.633453119895459,0.9797177414456367,0.617281934008494,1.0232505651129418,0.6004573668540985,1.0476387473579638,0.6048676903070246,0.9832742107105349,0.6437438745508004,0.9664553806541092,0.9098333877428261,0.27340425831216764,0.5414897092453447,1.2045112345507627,0.5065338124820159,1.348405575409546,0.5392028748872272,1.264083503781094,17.010372743229585,0.5119142176803849,1.3889598889517538,0.48014297063526795,1.368866037432403,0.5107227958697379,1.2693721581016675,0.5595710882125533,1.214276331819363,0.5405083399641788,1.2372902968367288,0.5277998411556006,1.3491155702600033,0.5555996823112012,1.270435117131855,0.517077045274027,1.3010710170100472,0.548848292319144,1.3253119221464615,0.5460683082047675,1.2568293463814533,0.5957108816521048,1.1254118480309074,0.5504368546583805,1.1828695246394993,0.6707704527521058,1.3303110855983393,0.49444003172390416,1.37413532997321,0.5146942017000757,1.4316840659208578,0.5067513900038929,1.4065691614738052,20.90850023961995
26,0.5416530545573343,1.2663109637443943,0.5527605358115679,1.2237421605992809,0.5565174779873274,1.21096708664743,0.5865730153641955,1.0917567871085025,0.6414570401634745,0.9655863984431056,0.6277360340147694,0.9870131408338725,0.6504410323228995,0.9539515018774691,0.653707938601635,0.9379346368360348,0.6285527605747172,0.9919462186843887,0.6259392355439399,1.0219883994314647,0.6177719699444626,0.9849296397767165,0.6573015354264604,0.9384702034574519,0.9155504736624602,0.2559475939074633,0.5434498530281637,1.204635833260749,0.5098007187583173,1.3154043841696923,0.5369160404901651,1.2712364048788027,16.69779930064897,0.5019857029861832,1.371353252242727,0.4904686258935663,1.3561537815428046,0.5063542493569463,1.3222717144263936,0.5373312152501986,1.2470004743673766,0.5655281970054029,1.1880440004672959,0.5476568705558398,1.3017444767182171,0.5639396346543307,1.2524335611141135,0.5254169976171564,1.2725658962137647,0.5063542494279606,1.3313120091311794,0.5520254170212886,1.2509278360106246,0.5714853057509097,1.1469509081295126,0.5214455917513114,1.2249128831294531,0.6624305004089763,1.2423062227944517,0.47776012713233096,1.432535118200743,0.5162827640984908,1.3984932136545114,0.5035742653017483,1.3878559970590594,20.802824411248288
27,0.5481868670417841,1.2482487462541318,0.5558640967052928,1.2070178792820145,0.554720679526234,1.2061616952261167,0.601437438745508,1.0640620616517478,0.6324730480040495,0.9562024141946909,0.6391702058248292,0.9458050496124123,0.6432538386148318,0.9394885051955354,0.6499509964161393,0.9445323869318247,0.6179353152953967,1.0000055981243174,0.618098660587914,1.0311150997925802,0.620385494916823,0.9713419399710116,0.664815419816924,0.9187234211926054,0.9240444298859166,0.23871612775436768,0.5467167592095379,1.189889623853203,0.5153544593294513,1.30702570741841,0.542469781117282,1.236556876994784,16.480825421701883,0.5142970611596506,1.344059744460702,0.5230341541023837,1.3224154717397651,0.49841143767259916,1.3283994943968733,0.551231135822081,1.2076791060690466,0.5559968228871336,1.2149367283221935,0.5428911834907872,1.3159015967057186,0.5758538522873727,1.2409440807353134,0.5385226370135028,1.2514630481778297,0.5309769658695809,1.296872839083077,0.5365369340746624,1.2369131314745017,0.5969023034154091,1.1459631543011775,0.5281969817552044,1.2204106113946656,0.6687847498132654,1.2538452181041186,0.49722001588562353,1.359222420489059,0.5055599682287529,1.4032898202029556,0.4920571882564743,1.4060046832248083,20.624224834729983
28,0.5516171185886966,1.2254779923589196,0.5774256779219893,1.1737433234993362,0.5730153544982716,1.185161401578236,0.604050963756813,1.0466661366790153,0.6484808886082334,0.9510025742084363,0.6390068605031035,0.953744471871514,0.6443972558377031,0.9309257844311473,0.6556680823260372,0.933252849889635,0.6368833714082949,0.9734092847033678,0.6234890558640968,0.9950963513245967,0.6197321137272817,0.9683064891792753,0.6576282260796479,0.9110282821929443,0.9276380267886312,0.2297431192379378,0.5509637373407383,1.1859573601741722,0.5294021561775906,1.2846683939077308,0.5432865077161743,1.241338509938484,16.265405624374694,0.48848292295472595,1.3942377829570634,0.4988085782366958,1.3574758867501644,0.5071485305798252,1.3117273422912343,0.5373312152975415,1.2325564407469074,0.5528196981968247,1.2280246139614235,0.5369340746742662,1.3112566347061594,0.5361397935105657,1.2916226047338997,0.5293884034948372,1.2823808152965366,0.4908657665050058,1.3803727409970297,0.5631453534787946,1.2576334107196738,0.5976965845909452,1.1175758338239667,0.5309769658577451,1.2308383306120008,0.6699761715765696,1.3955279090573065,0.4626687847971443,1.4288429009289472,0.4853057982525814,1.4489237810762465,0.5127084988085783,1.367288261486293,21.112141235751515
29,0.5581509310780145,1.2060664419799176,0.570401829448022,1.1617911345660394,0.5730153544982716,1.1592534196723407,0.6198954590003267,1.0300818294802743,0.6519111401892222,0.921047520302589,0.648807579203004,0.931337286194568,0.65746488073845,0.9167254565393796,0.6718392682324745,0.8920762503957173,0.6349232277228372,0.9640591430512179,0.6282260698923212,0.9921574902589008,0.6264292714993808,0.938152699757152,0.6639986932764487,0.8957076267805103,0.932538386109373,0.21285185167107734,0.5581509311072229,1.1550860621110555,0.5285854296371151,1.2642022543816502,0.5519438092516201,1.2223466652080694,15.938795426202654,0.5182684670373312,1.3188373402435691,0.5142970611596506,1.338603159091698,0.5178713264495631,1.3015774404178828,0.5536139793486894,1.1955077338777333,0.5405083399760146,1.272449922618457,0.5444797458418595,1.3196812560034707,0.5647339158061954,1.2505341999297865,0.5401111993882465,1.3326965321426452,0.528594122319301,1.31305699948757,0.5293884035185086,1.3019348676475482,0.5782366957903098,1.140315237762059,0.5393169182127103,1.1928724490336902,0.6810961080340756,1.3691847500302028,0.49642573475743024,1.351864495572824,0.5099285146942018,1.3872881240556882,0.5194598888243068,1.3625549581005423,20.824811085526008
30,0.5677883044853976,1.1846400172209592,0.5772623326099998,1.157067272952085,0.5766089513425693,1.1443746281542524,0.6207121855627085,1.0241148423151578,0.6604050964126786,0.9258725679376397,0.6530545573342045,0.9247534942954088,0.6716759228815404,0.8956956952196911,0.6800065338124796,0.8863987620848138,0.6483175433059799,0.9444694490223996,0.6426004574058182,0.9669543794267749,0.6241424370925827,0.949004501815093,0.6731460307089187,0.8852874207675788,0.9369487095720352,0.20055107524565566,0.557170859196341,1.1347378678899775,0.5365893499246028,1.2543553647867256,0.5704018295064388,1.189464175089712,15.74359237100127,0.5166799047336018,1.3262110222796772,0.5003971405877681,1.343174009071256,0.5202541699288287,1.2529261152454556,0.5321683876092137,1.244595380483685,0.5587768070015101,1.208012124439191,0.5468625893803036,1.2714835580991695,0.5559968228752978,1.2812312631213163,0.5250198570293884,1.2636033581589023,0.5345512311594935,1.3256157606343033,0.5385226370371742,1.266712165522708,0.6088165210011083,1.0906238278124047,0.531374106457349,1.2269493452228186,0.6703733121643377,1.4279721697468408,0.495234312994126,1.3530475475704793,0.5333598093961893,1.3572128998371606,0.5138999205837181,1.3817308450426915,20.696919098082187
31,0.5686050310550815,1.160324705422061,0.5754655341196979,1.1485730699759142,0.5862463247694248,1.126706357642507,0.6120548840248284,1.011183195548757,0.6617118588891228,0.8983484992635129,0.6524011761251909,0.9221023144732889,0.6662855276053578,0.8900010428448901,0.6638353479255146,0.8972658068087708,0.6520744854720034,0.9335523230388483,0.6450506370467167,0.9566811916680945,0.6300228683436785,0.9528930648523621,0.6767396276116332,0.8744114989628398,0.9392355439009443,0.18985954650313547,0.5661548513947107,1.134048531430097,0.5400196014179665,1.2306653217956234,0.5766089513036248,1.1793640236650484,15.581795437279109,0.5067513899920572,1.3394511210908957,0.5325655282206532,1.2771127253794499,0.5099285147415445,1.2719693348652035,0.5460683081810961,1.2168760008050679,0.5500397140824482,1.2349857420463046,0.535742652910962,1.3230471439168414,0.5722795869974602,1.2449946360894855,0.4964257347337588,1.3719671788529995,0.5218427323272439,1.3542131989413164,0.5516282764335205,1.2452445402800612,0.5675138998732291,1.140923623696881,0.5456711676169994,1.2240530814889692,0.6564733915924552,1.596613909480115,0.4968228753451983,1.3682240676593458,0.5071485306271681,1.3827598587897583,0.5107227958815735,1.3534991353915928,21.021753599001737
32,0.5818360012872902,1.1481096964574102,0.5826527279056548,1.1295379701294723,0.5940868996865062,1.1173329975277098,0.6332897745639972,1.002099316948109,0.6682456713881768,0.8882972974085567,0.6586082979807937,0.9197734167512746,0.6767396275532164,0.8612426455524848,0.6840901666316905,0.8551063166845472,0.6517477948577605,0.9219806590955735,0.6470107808100636,0.9538364248001587,0.6339431558508999,0.9440398313803674,0.6780463901075496,0.8592290176320255,0.9434825220126726,0.18179863895758455,0.5641947076313638,1.1275717641589922,0.5405096373734074,1.2283762585528728,0.5757922247680174,1.1591783472230643,15.37331795061542,0.5071485306034966,1.3373952988976046,0.5162827641221623,1.2893806331398185,0.52263701350278,1.253550639126015,0.556791104050834,1.199955370167686,0.5591739475892781,1.241927190490712,0.5150913423351866,1.36390651413332,0.5369340746742662,1.3308133139223972,0.5190627482128674,1.2780415624072383,0.5055599682524244,1.3941576952873667,0.5297855441062767,1.2894281175895945,0.5877680698967435,1.1171403749297781,0.5254169976408279,1.2239838074937144,0.666401906286657,1.4248003274258474,0.5047656870532169,1.3341243836771315,0.5138999205955539,1.380477786395548,0.5162827641221623,1.3642175019473854,20.899131003782045
33,0.5957203528064016,1.119920755320614,0.5958836981378635,1.1120753568767217,0.5971904606727244,1.1027254614710067,0.6270826526889222,0.9871727874839045,0.6759229009737964,0.8578398419104148,0.6587716432927831,0.8982980289283199,0.6800065338319519,0.8576986306596137,0.6865403463115337,0.8403270980553158,0.6582816073373422,0.9098597203193635,0.6510944136098022,0.9306998582534329,0.6352499183468163,0.9293031007859568,0.6840901665732737,0.8527025583132308,0.9524665142110421,0.16387954520294976,0.581836001267818,1.100976570355117,0.5589676575892815,1.2131775272355987,0.5818360013262348,1.155867944177324,15.10835561904982,0.5250198570293884,1.2927856359148517,0.5238284352897556,1.3184824919681686,0.5095313741537765,1.2943828809441225,0.5623510723032584,1.1962487478640649,0.5615567911040509,1.2195005681516633,0.5420969023152511,1.2776067592588278,0.5627482128791907,1.2682839286431515,0.5337569499839574,1.2836048459845748,0.5381254964494061,1.3750328117178203,0.5381254964494061,1.2479725618320765,0.5806195392695753,1.1580470196171897,0.4725972994676746,1.369421017463478,0.6799046862707714,1.3450070027697683,0.49444003179491847,1.359825816310238,0.5190627482128674,1.3714701555923776,0.5337569499839574,1.3319808113920584,20.785485021456353
34,0.5999673309570743,1.1092048778677253,0.5949036262464539,1.1152432040426707,0.598660568461158,1.0939574140966504,0.639823587043579,0.9840268074628848,0.6804965697873928,0.8674350049674063,0.6698791244496555,0.8892070424981228,0.691930741626661,0.8279161700155563,0.6943809212286151,0.8370254855458155,0.6600784057886996,0.9125915344576944,0.6514211042532536,0.9252490616826129,0.6550147010975513,0.9005084270863937,0.6889905259913769,0.8456926109431733,0.9503430251551781,0.16255294094400707,0.5816726560337175,1.1000985706682027,0.5566808232409002,1.1928266440680977,0.582979418471217,1.1335899164107297,14.972949453601258,0.5194598888006354,1.3202172005053452,0.5115170770571097,1.3069643450692308,0.5166799046389161,1.2819138555606269,0.5055599682287529,1.274550596715156,0.5190627482247031,1.3151652662880937,0.49563145354638694,1.3678328552541512,0.5401111993882465,1.3125384017718604,0.4872915011914218,1.357047254789245,0.51469420177109,1.3416735298393074,0.5289912629307405,1.2952822205848027,0.5953137410880082,1.1374727648293053,0.5401111993882465,1.2235766228368303,0.6731532962787142,1.4773340669659027,0.5,1.3609718392063834,0.5079428118027043,1.404995493868971,0.5115170770689454,1.3925162140484175,21.245871359815286
35,0.6076445606011107,1.0912575770810864,0.6112381575038253,1.0664519581557956,0.6105847762558672,1.059642086734728,0.6280627245803317,0.988487869997657,0.6806599150409655,0.8572121385420431,0.6664488729562918,0.8864416948762138,0.6893172165764114,0.8518291771587146,0.703691604070436,0.8311529047385574,0.6744527932243073,0.8789449395092824,0.6599150604182932,0.9114637404281071,0.6494609604509622,0.9015088138997808,0.6973211368833715,0.8271702793017589,0.9563868016987912,0.145291439386566,0.5828160732176443,1.0854455802768557,0.5672982685396929,1.1722012357515512,0.599150604416599,1.1075498726351594,14.73784819680544,0.5079428117790328,1.3311851704470974,0.5238284352660842,1.2919988144097392,0.52938840354218,1.2762318587284225,0.5436854646544876,1.2250465274898659,0.5548054011238294,1.2302544144669443,0.5555996823112012,1.3072568470755677,0.5536139793723609,1.3022579184309464,0.5254169976171564,1.281560647099429,0.5194598888243068,1.3559800385008547,0.5297855441062767,1.271625283836277,0.5651310563939634,1.152598974633018,0.5234312947019876,1.258121102740596,0.6624305004089763,1.377837994408074,0.4904686258935663,1.3657951201826357,0.5218427323509153,1.3957832007416664,0.5015885623747437,1.399977032536074,20.89928538236853
